sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
2,2,attention,601,24046,situated,0.2,0.2862296402454376,0.23332905769348145,0.05290058255195618
2,2,attention,602,2446,next,0.2,0.4044078290462494,0.3346486985683441,0.06975913047790527
2,2,attention,603,304,to,0.2,0.999250590801239,0.9992104768753052,4.011392593383789e-05
2,2,attention,604,263,a,0.2,0.9398993253707886,0.91718590259552,0.022713422775268555
2,2,attention,605,7933,green,0.2,0.1500084549188614,0.006568185053765774,0.14344026986509562
2,2,attention,606,325,v,0.2,0.5621747374534607,0.00015775638166815042,0.5620169810717925
2,2,attention,607,559,ase,0.2,0.9998904466629028,0.9103500247001648,0.08954042196273804
2,2,attention,608,29892,",",0.2,0.1942274421453476,0.18069922924041748,0.013528212904930115
2,2,attention,609,607,which,0.2,0.21251271665096283,0.11926437169313431,0.09324834495782852
2,2,attention,610,338,is,0.2,0.37677857279777527,0.5379206538200378,-0.16114208102226257
2,2,attention,611,7180,placed,0.2,0.26739344000816345,0.4037246108055115,-0.13633117079734802
2,2,attention,612,373,on,0.2,0.3076798617839813,0.3133195638656616,-0.005639702081680298
2,2,attention,613,263,a,0.2,0.7875000238418579,0.6540210247039795,0.13347899913787842
2,2,attention,614,6795,counter,0.2,0.3392365872859955,0.2892584502696991,0.04997813701629639
2,2,attention,615,29889,.,0.2,0.3452133238315582,0.3670983612537384,-0.021885037422180176
2,2,attention,616,319,A,0.2,0.32060426473617554,0.08236080408096313,0.2382434606552124
2,2,attention,617,29205,bove,0.2,0.5212738513946533,0.4824666380882263,0.038807213306427
2,2,attention,618,278,the,0.2,0.9672107100486755,0.9784812927246094,-0.011270582675933838
2,2,attention,619,28169,sink,0.2,0.8379901051521301,0.8602818250656128,-0.022291719913482666
2,2,attention,620,29892,",",0.2,0.7863597869873047,0.8309280276298523,-0.04456824064254761
2,2,attention,621,727,there,0.2,0.655630350112915,0.6459181904792786,0.009712159633636475
2,2,attention,622,338,is,0.2,0.8594930768013,0.7896008491516113,0.06989222764968872
2,2,attention,623,263,a,0.2,0.9608844518661499,0.9462725520133972,0.014611899852752686
2,2,attention,624,2834,life,0.2,0.27198362350463867,8.30836233944865e-06,0.2719753151422992
2,2,attention,625,2225,pres,0.2,0.5201445817947388,0.3424011766910553,0.17774340510368347
2,2,attention,626,261,er,0.2,0.998325765132904,0.9966309666633606,0.001694798469543457
2,2,attention,627,369,ver,0.2,0.9998788833618164,0.9997839331626892,9.495019912719727e-05
2,2,attention,628,411,with,0.2,0.13940684497356415,0.00994517095386982,0.12946167401969433
2,2,attention,629,278,the,0.2,0.5798448324203491,0.036747075617313385,0.5430977568030357
2,2,attention,630,3838,words,0.2,0.6478958129882812,0.12388519942760468,0.5240106135606766
2,2,attention,631,376,"""",0.2,0.9351163506507874,0.8296890258789062,0.1054273247718811
2,2,attention,632,20466,wel,0.2,0.6851592063903809,0.0007885646191425622,0.6843706417712383
2,2,attention,633,2763,come,0.2,0.9989196062088013,0.97336745262146,0.02555215358734131
2,2,attention,634,633,ab,0.2,0.7737237215042114,0.16899323463439941,0.604730486869812
2,2,attention,635,29877,o,0.2,0.9810509085655212,0.974638819694519,0.006412088871002197
2,2,attention,636,538,ard,0.2,0.999103844165802,0.9970824122428894,0.0020214319229125977
2,2,attention,637,29908,"""",0.2,0.8919684290885925,0.6597857475280762,0.23218268156051636
2,2,attention,638,3971,written,0.2,0.7150962948799133,0.6745688915252686,0.040527403354644775
2,2,attention,639,373,on,0.2,0.8617653846740723,0.7829335331916809,0.07883185148239136
2,2,attention,640,372,it,0.2,0.9761129021644592,0.906109631061554,0.07000327110290527
2,2,attention,641,29889,.,0.2,0.7089703679084778,0.7755008935928345,-0.06653052568435669
2,2,attention,597,319,A,0.3,0.7271711230278015,0.6155031323432922,0.11166799068450928
2,2,attention,598,4796,white,0.3,0.2295878678560257,0.09036098420619965,0.13922688364982605
2,2,attention,599,28169,sink,0.3,0.5521833896636963,0.04079130291938782,0.5113920867443085
2,2,attention,600,338,is,0.3,0.3474562168121338,0.25818145275115967,0.08927476406097412
2,2,attention,601,24046,situated,0.3,0.2862296402454376,0.22402909398078918,0.06220054626464844
2,2,attention,602,2446,next,0.3,0.4044078290462494,0.3119741976261139,0.0924336314201355
2,2,attention,603,304,to,0.3,0.999250590801239,0.9990828037261963,0.0001677870750427246
2,2,attention,604,263,a,0.3,0.9398993253707886,0.9053915143013,0.034507811069488525
2,2,attention,605,7933,green,0.3,0.1500084549188614,0.004085806664079428,0.14592264825478196
2,2,attention,606,325,v,0.3,0.5621747374534607,0.00010925714741460979,0.5620654803060461
2,2,attention,607,559,ase,0.3,0.9998904466629028,0.8234812021255493,0.17640924453735352
2,2,attention,608,29892,",",0.3,0.1942274421453476,0.19494715332984924,-0.000719711184501648
2,2,attention,609,607,which,0.3,0.21251271665096283,0.1296686828136444,0.08284403383731842
2,2,attention,610,338,is,0.3,0.37677857279777527,0.5617188215255737,-0.18494024872779846
2,2,attention,611,7180,placed,0.3,0.26739344000816345,0.38821855187416077,-0.12082511186599731
2,2,attention,612,373,on,0.3,0.3076798617839813,0.3876977860927582,-0.08001792430877686
2,2,attention,613,263,a,0.3,0.7875000238418579,0.6293042302131653,0.15819579362869263
2,2,attention,614,6795,counter,0.3,0.3392365872859955,0.27370044589042664,0.06553614139556885
2,2,attention,615,29889,.,0.3,0.3452133238315582,0.36223649978637695,-0.017023175954818726
2,2,attention,616,319,A,0.3,0.32060426473617554,0.07370077073574066,0.24690349400043488
2,2,attention,617,29205,bove,0.3,0.5212738513946533,0.26762855052948,0.25364530086517334
2,2,attention,618,278,the,0.3,0.9672107100486755,0.9709672927856445,-0.003756582736968994
2,2,attention,619,28169,sink,0.3,0.8379901051521301,0.8653921484947205,-0.027402043342590332
2,2,attention,620,29892,",",0.3,0.7863597869873047,0.7905148267745972,-0.0041550397872924805
2,2,attention,621,727,there,0.3,0.655630350112915,0.5694329142570496,0.08619743585586548
2,2,attention,622,338,is,0.3,0.8594930768013,0.7784789204597473,0.08101415634155273
2,2,attention,623,263,a,0.3,0.9608844518661499,0.9265091419219971,0.03437530994415283
2,2,attention,624,2834,life,0.3,0.27198362350463867,1.0705722161219455e-05,0.27197291778247745
2,2,attention,625,2225,pres,0.3,0.5201445817947388,0.3744865357875824,0.14565804600715637
2,2,attention,626,261,er,0.3,0.998325765132904,0.9958294034004211,0.00249636173248291
2,2,attention,627,369,ver,0.3,0.9998788833618164,0.999728262424469,0.0001506209373474121
2,2,attention,628,411,with,0.3,0.13940684497356415,0.009108192287385464,0.13029865268617868
2,2,attention,629,278,the,0.3,0.5798448324203491,0.05329123139381409,0.526553601026535
2,2,attention,630,3838,words,0.3,0.6478958129882812,0.08017445355653763,0.5677213594317436
2,2,attention,631,376,"""",0.3,0.9351163506507874,0.8058058619499207,0.1293104887008667
2,2,attention,632,20466,wel,0.3,0.6851592063903809,0.0005573038361035287,0.6846019025542773
2,2,attention,633,2763,come,0.3,0.9989196062088013,0.9666858911514282,0.03223371505737305
2,2,attention,634,633,ab,0.3,0.7737237215042114,0.1814023107290268,0.5923214107751846
2,2,attention,635,29877,o,0.3,0.9810509085655212,0.9745546579360962,0.006496250629425049
2,2,attention,636,538,ard,0.3,0.999103844165802,0.9972259402275085,0.001877903938293457
2,2,attention,637,29908,"""",0.3,0.8919684290885925,0.6206198334693909,0.27134859561920166
2,2,attention,638,3971,written,0.3,0.7150962948799133,0.6670164465904236,0.048079848289489746
2,2,attention,639,373,on,0.3,0.8617653846740723,0.7906972765922546,0.07106810808181763
2,2,attention,640,372,it,0.3,0.9761129021644592,0.9191680550575256,0.056944847106933594
2,2,attention,641,29889,.,0.3,0.7089703679084778,0.767890453338623,-0.058920085430145264
2,2,attention,597,319,A,0.4,0.7271711230278015,0.6031625270843506,0.12400859594345093
2,2,attention,598,4796,white,0.4,0.2295878678560257,0.13781501352787018,0.09177285432815552
2,2,attention,599,28169,sink,0.4,0.5521833896636963,0.03269036486744881,0.5194930247962475
2,2,attention,600,338,is,0.4,0.3474562168121338,0.2636425793170929,0.0838136374950409
2,2,attention,601,24046,situated,0.4,0.2862296402454376,0.23175203800201416,0.05447760224342346
2,2,attention,602,2446,next,0.4,0.4044078290462494,0.3156922161579132,0.08871561288833618
2,2,attention,603,304,to,0.4,0.999250590801239,0.9991400241851807,0.00011056661605834961
2,2,attention,604,263,a,0.4,0.9398993253707886,0.9156612753868103,0.02423804998397827
2,2,attention,605,7933,green,0.4,0.1500084549188614,0.006383488420397043,0.14362496649846435
2,2,attention,606,325,v,0.4,0.5621747374534607,0.00017612066585570574,0.561998616787605
2,2,attention,607,559,ase,0.4,0.9998904466629028,0.7981087565422058,0.20178169012069702
2,2,attention,608,29892,",",0.4,0.1942274421453476,0.22558455169200897,-0.03135710954666138
2,2,attention,609,607,which,0.4,0.21251271665096283,0.13952982425689697,0.07298289239406586
2,2,attention,610,338,is,0.4,0.37677857279777527,0.5404328107833862,-0.16365423798561096
2,2,attention,611,7180,placed,0.4,0.26739344000816345,0.42141467332839966,-0.1540212333202362
2,2,attention,612,373,on,0.4,0.3076798617839813,0.30535823106765747,0.0023216307163238525
2,2,attention,613,263,a,0.4,0.7875000238418579,0.6389400362968445,0.14855998754501343
2,2,attention,614,6795,counter,0.4,0.3392365872859955,0.3310081660747528,0.008228421211242676
2,2,attention,615,29889,.,0.4,0.3452133238315582,0.3736047148704529,-0.028391391038894653
2,2,attention,616,319,A,0.4,0.32060426473617554,0.0532328300178051,0.26737143471837044
2,2,attention,617,29205,bove,0.4,0.5212738513946533,0.18840648233890533,0.332867369055748
2,2,attention,618,278,the,0.4,0.9672107100486755,0.9609119892120361,0.006298720836639404
2,2,attention,619,28169,sink,0.4,0.8379901051521301,0.7449279427528381,0.09306216239929199
2,2,attention,620,29892,",",0.4,0.7863597869873047,0.7969086766242981,-0.010548889636993408
2,2,attention,621,727,there,0.4,0.655630350112915,0.6301319003105164,0.02549844980239868
2,2,attention,622,338,is,0.4,0.8594930768013,0.796023964881897,0.06346911191940308
2,2,attention,623,263,a,0.4,0.9608844518661499,0.9322533011436462,0.028631150722503662
2,2,attention,624,2834,life,0.4,0.27198362350463867,3.923867097910261e-06,0.27197969963754076
2,2,attention,625,2225,pres,0.4,0.5201445817947388,0.48517030477523804,0.03497427701950073
2,2,attention,626,261,er,0.4,0.998325765132904,0.9964355230331421,0.0018902420997619629
2,2,attention,627,369,ver,0.4,0.9998788833618164,0.9996645450592041,0.0002143383026123047
2,2,attention,628,411,with,0.4,0.13940684497356415,0.011848630383610725,0.12755821458995342
2,2,attention,629,278,the,0.4,0.5798448324203491,0.07778317481279373,0.5020616576075554
2,2,attention,630,3838,words,0.4,0.6478958129882812,0.07348794490098953,0.5744078680872917
2,2,attention,631,376,"""",0.4,0.9351163506507874,0.7929390668869019,0.1421772837638855
2,2,attention,632,20466,wel,0.4,0.6851592063903809,0.0005208306829445064,0.6846383757074364
2,2,attention,633,2763,come,0.4,0.9989196062088013,0.9610614776611328,0.03785812854766846
2,2,attention,634,633,ab,0.4,0.7737237215042114,0.16639292240142822,0.6073307991027832
2,2,attention,635,29877,o,0.4,0.9810509085655212,0.9739771485328674,0.007073760032653809
2,2,attention,636,538,ard,0.4,0.999103844165802,0.9971195459365845,0.0019842982292175293
2,2,attention,637,29908,"""",0.4,0.8919684290885925,0.6178336143493652,0.2741348147392273
2,2,attention,638,3971,written,0.4,0.7150962948799133,0.67014479637146,0.04495149850845337
2,2,attention,639,373,on,0.4,0.8617653846740723,0.7960907220840454,0.06567466259002686
2,2,attention,640,372,it,0.4,0.9761129021644592,0.9129052758216858,0.06320762634277344
2,2,attention,641,29889,.,0.4,0.7089703679084778,0.7780476808547974,-0.06907731294631958
2,2,attention,597,319,A,0.5,0.7271711230278015,0.5771748423576355,0.14999628067016602
2,2,attention,598,4796,white,0.5,0.2295878678560257,0.13242636620998383,0.09716150164604187
2,2,attention,599,28169,sink,0.5,0.5521833896636963,0.00801031943410635,0.5441730702295899
2,2,attention,600,338,is,0.5,0.3474562168121338,0.23223333060741425,0.11522288620471954
2,2,attention,601,24046,situated,0.5,0.2862296402454376,0.16427966952323914,0.12194997072219849
2,2,attention,602,2446,next,0.5,0.4044078290462494,0.32108134031295776,0.08332648873329163
2,2,attention,603,304,to,0.5,0.999250590801239,0.9992616772651672,-1.1086463928222656e-05
2,2,attention,604,263,a,0.5,0.9398993253707886,0.9166345596313477,0.023264765739440918
2,2,attention,605,7933,green,0.5,0.1500084549188614,0.011162363924086094,0.1388460909947753
2,2,attention,606,325,v,0.5,0.5621747374534607,0.00011207643547095358,0.5620626610179897
2,2,attention,607,559,ase,0.5,0.9998904466629028,0.7429431080818176,0.2569473385810852
2,2,attention,608,29892,",",0.5,0.1942274421453476,0.21300917863845825,-0.018781736493110657
2,2,attention,609,607,which,0.5,0.21251271665096283,0.13408638536930084,0.07842633128166199
2,2,attention,610,338,is,0.5,0.37677857279777527,0.5480780005455017,-0.17129942774772644
2,2,attention,611,7180,placed,0.5,0.26739344000816345,0.23022806644439697,0.03716537356376648
2,2,attention,612,373,on,0.5,0.3076798617839813,0.2559104263782501,0.0517694354057312
2,2,attention,613,263,a,0.5,0.7875000238418579,0.6619639992713928,0.1255360245704651
2,2,attention,614,6795,counter,0.5,0.3392365872859955,0.34455567598342896,-0.005319088697433472
2,2,attention,615,29889,.,0.5,0.3452133238315582,0.37874412536621094,-0.03353080153465271
2,2,attention,616,319,A,0.5,0.32060426473617554,0.048953041434288025,0.2716512233018875
2,2,attention,617,29205,bove,0.5,0.5212738513946533,0.04668400064110756,0.47458985075354576
2,2,attention,618,278,the,0.5,0.9672107100486755,0.9486081004142761,0.018602609634399414
2,2,attention,619,28169,sink,0.5,0.8379901051521301,0.6975533366203308,0.14043676853179932
2,2,attention,620,29892,",",0.5,0.7863597869873047,0.8114070892333984,-0.02504730224609375
2,2,attention,621,727,there,0.5,0.655630350112915,0.6353247165679932,0.020305633544921875
2,2,attention,622,338,is,0.5,0.8594930768013,0.8072181940078735,0.052274882793426514
2,2,attention,623,263,a,0.5,0.9608844518661499,0.9325685501098633,0.02831590175628662
2,2,attention,624,2834,life,0.5,0.27198362350463867,5.162099114386365e-06,0.2719784614055243
2,2,attention,625,2225,pres,0.5,0.5201445817947388,0.4125044643878937,0.10764011740684509
2,2,attention,626,261,er,0.5,0.998325765132904,0.9969164133071899,0.0014093518257141113
2,2,attention,627,369,ver,0.5,0.9998788833618164,0.9995275735855103,0.00035130977630615234
2,2,attention,628,411,with,0.5,0.13940684497356415,0.01102509442716837,0.12838175054639578
2,2,attention,629,278,the,0.5,0.5798448324203491,0.09395516663789749,0.48588966578245163
2,2,attention,630,3838,words,0.5,0.6478958129882812,0.07922163605690002,0.5686741769313812
2,2,attention,631,376,"""",0.5,0.9351163506507874,0.7847681641578674,0.15034818649291992
2,2,attention,632,20466,wel,0.5,0.6851592063903809,0.0004186791484244168,0.6847405272419564
2,2,attention,633,2763,come,0.5,0.9989196062088013,0.957016110420227,0.04190349578857422
2,2,attention,634,633,ab,0.5,0.7737237215042114,0.20636624097824097,0.5673574805259705
2,2,attention,635,29877,o,0.5,0.9810509085655212,0.9708858132362366,0.010165095329284668
2,2,attention,636,538,ard,0.5,0.999103844165802,0.9968906044960022,0.0022132396697998047
2,2,attention,637,29908,"""",0.5,0.8919684290885925,0.6605273485183716,0.23144108057022095
2,2,attention,638,3971,written,0.5,0.7150962948799133,0.6686080694198608,0.04648822546005249
2,2,attention,639,373,on,0.5,0.8617653846740723,0.7903775572776794,0.07138782739639282
2,2,attention,640,372,it,0.5,0.9761129021644592,0.9094836711883545,0.06662923097610474
2,2,attention,641,29889,.,0.5,0.7089703679084778,0.7892559766769409,-0.08028560876846313
2,2,random,597,319,A,0.1,0.7271711230278015,0.7153508067131042,0.011820316314697266
2,2,random,598,4796,white,0.1,0.2295878678560257,0.21729694306850433,0.012290924787521362
2,2,random,599,28169,sink,0.1,0.5521833896636963,0.5311245918273926,0.02105879783630371
2,2,random,600,338,is,0.1,0.3474562168121338,0.3173259496688843,0.03013026714324951
2,2,random,601,24046,situated,0.1,0.2862296402454376,0.26458901166915894,0.021640628576278687
2,2,random,602,2446,next,0.1,0.4044078290462494,0.303986132144928,0.10042169690132141
2,2,random,603,304,to,0.1,0.999250590801239,0.999229907989502,2.0682811737060547e-05
2,2,random,604,263,a,0.1,0.9398993253707886,0.931462287902832,0.008437037467956543
2,2,random,605,7933,green,0.1,0.1500084549188614,0.12455607950687408,0.025452375411987305
2,2,random,606,325,v,0.1,0.5621747374534607,0.18640194833278656,0.37577278912067413
2,2,random,607,559,ase,0.1,0.9998904466629028,0.9997594952583313,0.0001309514045715332
2,2,random,608,29892,",",0.1,0.1942274421453476,0.21399523317813873,-0.019767791032791138
2,2,random,609,607,which,0.1,0.21251271665096283,0.16582490503787994,0.046687811613082886
2,2,random,610,338,is,0.1,0.37677857279777527,0.4034706652164459,-0.026692092418670654
2,2,random,611,7180,placed,0.1,0.26739344000816345,0.2962875962257385,-0.028894156217575073
2,2,random,612,373,on,0.1,0.3076798617839813,0.3701039254665375,-0.06242406368255615
2,2,random,613,263,a,0.1,0.7875000238418579,0.8058617115020752,-0.018361687660217285
2,2,random,614,6795,counter,0.1,0.3392365872859955,0.2489454746246338,0.0902911126613617
2,2,random,615,29889,.,0.1,0.3452133238315582,0.34932205080986023,-0.004108726978302002
2,2,random,616,319,A,0.1,0.32060426473617554,0.3693697154521942,-0.04876545071601868
2,2,random,617,29205,bove,0.1,0.5212738513946533,0.6820027828216553,-0.16072893142700195
