sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
2,2,attention,94,10537,detailed,0.1,0.9993389248847961,0.9993435740470886,-4.649162292480469e-06
2,2,attention,97,27057,polite,0.1,0.9995304346084595,0.9995940327644348,-6.35981559753418e-05
2,2,attention,98,11194,answers,0.1,0.7668954133987427,0.7749343514442444,-0.008038938045501709
2,2,attention,101,2188,user,0.1,0.9989848732948303,0.9991289973258972,-0.00014412403106689453
2,2,attention,103,28713,s,0.1,0.9992994070053101,0.9981626868247986,0.0011367201805114746
2,2,attention,104,4224,questions,0.1,0.9962759017944336,0.9960247278213501,0.0002511739730834961
2,2,attention,74,3469,image,0.2,0.6987592577934265,0.715557336807251,-0.016798079013824463
2,2,attention,75,4370,shows,0.2,0.4029054343700409,0.4089435636997223,-0.0060381293296813965
2,2,attention,77,2188,user,0.2,0.032705049961805344,0.02506479062139988,0.007640259340405464
2,2,attention,78,14113,interact,0.2,0.23914800584316254,0.1651543229818344,0.07399368286132812
2,2,attention,79,288,ing,0.2,0.9999734163284302,0.9999568462371826,1.6570091247558594e-05
2,2,attention,82,18278,artificial,0.2,0.754541277885437,0.6533588171005249,0.10118246078491211
2,2,attention,83,10895,intelligence,0.2,0.9982373714447021,0.9982709884643555,-3.361701965332031e-05
2,2,attention,84,13892,assistant,0.2,0.6626683473587036,0.6205110549926758,0.04215729236602783
2,2,attention,87,13892,assistant,0.2,0.4268682897090912,0.36824625730514526,0.05862203240394592
2,2,attention,89,5682,designed,0.2,0.17719043791294098,0.12570564448833466,0.05148479342460632
2,2,attention,91,3084,provide,0.2,0.6080417037010193,0.6057927012443542,0.002249002456665039
2,2,attention,92,10865,helpful,0.2,0.9283777475357056,0.921919584274292,0.006458163261413574
2,2,attention,94,10537,detailed,0.2,0.9993389248847961,0.9993684887886047,-2.956390380859375e-05
2,2,attention,97,27057,polite,0.2,0.9995304346084595,0.9995908141136169,-6.03795051574707e-05
2,2,attention,98,11194,answers,0.2,0.7668954133987427,0.775148332118988,-0.008252918720245361
2,2,attention,101,2188,user,0.2,0.9989848732948303,0.9991040825843811,-0.00011920928955078125
2,2,attention,103,28713,s,0.2,0.9992994070053101,0.997820258140564,0.0014791488647460938
2,2,attention,104,4224,questions,0.2,0.9962759017944336,0.9959992170333862,0.0002766847610473633
2,2,attention,74,3469,image,0.3,0.6987592577934265,0.7349858283996582,-0.03622657060623169
2,2,attention,75,4370,shows,0.3,0.4029054343700409,0.4431665241718292,-0.04026108980178833
2,2,attention,77,2188,user,0.3,0.032705049961805344,0.019415482878684998,0.013289567083120346
2,2,attention,78,14113,interact,0.3,0.23914800584316254,0.13665986061096191,0.10248814523220062
2,2,attention,79,288,ing,0.3,0.9999734163284302,0.9999499320983887,2.3484230041503906e-05
2,2,attention,82,18278,artificial,0.3,0.754541277885437,0.6607237458229065,0.09381753206253052
2,2,attention,83,10895,intelligence,0.3,0.9982373714447021,0.9982333183288574,4.0531158447265625e-06
2,2,attention,84,13892,assistant,0.3,0.6626683473587036,0.6013396978378296,0.06132864952087402
2,2,attention,87,13892,assistant,0.3,0.4268682897090912,0.348888099193573,0.07798019051551819
2,2,attention,89,5682,designed,0.3,0.17719043791294098,0.11539875715970993,0.06179168075323105
2,2,attention,91,3084,provide,0.3,0.6080417037010193,0.6100717782974243,-0.0020300745964050293
2,2,attention,92,10865,helpful,0.3,0.9283777475357056,0.9222952127456665,0.0060825347900390625
2,2,attention,94,10537,detailed,0.3,0.9993389248847961,0.9993727803230286,-3.3855438232421875e-05
2,2,attention,97,27057,polite,0.3,0.9995304346084595,0.999605119228363,-7.468461990356445e-05
2,2,attention,98,11194,answers,0.3,0.7668954133987427,0.7753250598907471,-0.008429646492004395
2,2,attention,101,2188,user,0.3,0.9989848732948303,0.9990944862365723,-0.00010961294174194336
2,2,attention,103,28713,s,0.3,0.9992994070053101,0.9983211159706116,0.0009782910346984863
2,2,attention,104,4224,questions,0.3,0.9962759017944336,0.9958831071853638,0.0003927946090698242
2,2,attention,74,3469,image,0.4,0.6987592577934265,0.7448903322219849,-0.04613107442855835
2,2,attention,75,4370,shows,0.4,0.4029054343700409,0.44661328196525574,-0.043707847595214844
2,2,attention,77,2188,user,0.4,0.032705049961805344,0.015924792736768723,0.01678025722503662
2,2,attention,78,14113,interact,0.4,0.23914800584316254,0.10625717043876648,0.13289083540439606
2,2,attention,79,288,ing,0.4,0.9999734163284302,0.999942421913147,3.0994415283203125e-05
2,2,attention,82,18278,artificial,0.4,0.754541277885437,0.6401762366294861,0.11436504125595093
2,2,attention,83,10895,intelligence,0.4,0.9982373714447021,0.9981926083564758,4.476308822631836e-05
2,2,attention,84,13892,assistant,0.4,0.6626683473587036,0.6042796969413757,0.05838865041732788
2,2,attention,87,13892,assistant,0.4,0.4268682897090912,0.33410295844078064,0.09276533126831055
2,2,attention,89,5682,designed,0.4,0.17719043791294098,0.10974650084972382,0.06744393706321716
2,2,attention,91,3084,provide,0.4,0.6080417037010193,0.6147511005401611,-0.006709396839141846
2,2,attention,92,10865,helpful,0.4,0.9283777475357056,0.9242013692855835,0.00417637825012207
2,2,attention,94,10537,detailed,0.4,0.9993389248847961,0.9993909597396851,-5.2034854888916016e-05
2,2,attention,97,27057,polite,0.4,0.9995304346084595,0.9996088147163391,-7.838010787963867e-05
2,2,attention,98,11194,answers,0.4,0.7668954133987427,0.7834157943725586,-0.016520380973815918
2,2,attention,101,2188,user,0.4,0.9989848732948303,0.9990672469139099,-8.237361907958984e-05
2,2,attention,103,28713,s,0.4,0.9992994070053101,0.9973391890525818,0.0019602179527282715
2,2,attention,104,4224,questions,0.4,0.9962759017944336,0.996025562286377,0.0002503395080566406
2,2,attention,74,3469,image,0.5,0.6987592577934265,0.7626646757125854,-0.06390541791915894
2,2,attention,75,4370,shows,0.5,0.4029054343700409,0.44211259484291077,-0.03920716047286987
2,2,attention,77,2188,user,0.5,0.032705049961805344,0.01502565760165453,0.017679392360150814
2,2,attention,78,14113,interact,0.5,0.23914800584316254,0.10625671595335007,0.13289128988981247
2,2,attention,79,288,ing,0.5,0.9999734163284302,0.999945878982544,2.753734588623047e-05
2,2,attention,82,18278,artificial,0.5,0.754541277885437,0.6305638551712036,0.1239774227142334
2,2,attention,83,10895,intelligence,0.5,0.9982373714447021,0.9980611205101013,0.00017625093460083008
2,2,attention,84,13892,assistant,0.5,0.6626683473587036,0.596416175365448,0.06625217199325562
2,2,attention,87,13892,assistant,0.5,0.4268682897090912,0.3356932997703552,0.09117498993873596
2,2,attention,89,5682,designed,0.5,0.17719043791294098,0.09556208550930023,0.08162835240364075
2,2,attention,91,3084,provide,0.5,0.6080417037010193,0.6097115874290466,-0.0016698837280273438
2,2,attention,92,10865,helpful,0.5,0.9283777475357056,0.923119843006134,0.005257904529571533
2,2,attention,94,10537,detailed,0.5,0.9993389248847961,0.9993927478790283,-5.3822994232177734e-05
2,2,attention,97,27057,polite,0.5,0.9995304346084595,0.9996084570884705,-7.802248001098633e-05
2,2,attention,98,11194,answers,0.5,0.7668954133987427,0.7834341526031494,-0.01653873920440674
2,2,attention,101,2188,user,0.5,0.9989848732948303,0.999065101146698,-8.022785186767578e-05
2,2,attention,103,28713,s,0.5,0.9992994070053101,0.9967605471611023,0.0025388598442077637
2,2,attention,104,4224,questions,0.5,0.9962759017944336,0.9961118102073669,0.0001640915870666504
2,2,random,74,3469,image,0.1,0.6987592577934265,0.7007295489311218,-0.0019702911376953125
2,2,random,75,4370,shows,0.1,0.4029054343700409,0.3864503502845764,0.016455084085464478
2,2,random,77,2188,user,0.1,0.032705049961805344,0.020772447809576988,0.011932602152228355
2,2,random,78,14113,interact,0.1,0.23914800584316254,0.23226018249988556,0.0068878233432769775
2,2,random,79,288,ing,0.1,0.9999734163284302,0.9999679327011108,5.4836273193359375e-06
2,2,random,82,18278,artificial,0.1,0.754541277885437,0.7209899425506592,0.03355133533477783
2,2,random,83,10895,intelligence,0.1,0.9982373714447021,0.9981034994125366,0.00013387203216552734
2,2,random,84,13892,assistant,0.1,0.6626683473587036,0.6362844705581665,0.02638387680053711
2,2,random,87,13892,assistant,0.1,0.4268682897090912,0.3841872811317444,0.0426810085773468
2,2,random,89,5682,designed,0.1,0.17719043791294098,0.1619883030653,0.015202134847640991
2,2,random,91,3084,provide,0.1,0.6080417037010193,0.5972546935081482,0.010787010192871094
2,2,random,92,10865,helpful,0.1,0.9283777475357056,0.9226764440536499,0.005701303482055664
2,2,random,94,10537,detailed,0.1,0.9993389248847961,0.9993252754211426,1.3649463653564453e-05
2,2,random,97,27057,polite,0.1,0.9995304346084595,0.9995421171188354,-1.1682510375976562e-05
2,2,random,98,11194,answers,0.1,0.7668954133987427,0.76108717918396,0.005808234214782715
2,2,random,101,2188,user,0.1,0.9989848732948303,0.9989293217658997,5.555152893066406e-05
2,2,random,103,28713,s,0.1,0.9992994070053101,0.997331976890564,0.0019674301147460938
2,2,random,104,4224,questions,0.1,0.9962759017944336,0.9964976906776428,-0.00022178888320922852
2,2,random,74,3469,image,0.2,0.6987592577934265,0.7294699549674988,-0.030710697174072266
2,2,random,75,4370,shows,0.2,0.4029054343700409,0.37958455085754395,0.023320883512496948
2,2,random,77,2188,user,0.2,0.032705049961805344,0.011001906357705593,0.02170314360409975
2,2,random,78,14113,interact,0.2,0.23914800584316254,0.17757615447044373,0.06157185137271881
2,2,random,79,288,ing,0.2,0.9999734163284302,0.9999648332595825,8.58306884765625e-06
2,2,random,82,18278,artificial,0.2,0.754541277885437,0.6870236992835999,0.06751757860183716
2,2,random,83,10895,intelligence,0.2,0.9982373714447021,0.9978735446929932,0.0003638267517089844
2,2,random,84,13892,assistant,0.2,0.6626683473587036,0.6546099185943604,0.008058428764343262
2,2,random,87,13892,assistant,0.2,0.4268682897090912,0.42072489857673645,0.006143391132354736
2,2,random,89,5682,designed,0.2,0.17719043791294098,0.14330320060253143,0.033887237310409546
2,2,random,91,3084,provide,0.2,0.6080417037010193,0.595914900302887,0.012126803398132324
2,2,random,92,10865,helpful,0.2,0.9283777475357056,0.9247955679893494,0.003582179546356201
2,2,random,94,10537,detailed,0.2,0.9993389248847961,0.9992818236351013,5.710124969482422e-05
2,2,random,97,27057,polite,0.2,0.9995304346084595,0.9995526671409607,-2.2232532501220703e-05
2,2,random,98,11194,answers,0.2,0.7668954133987427,0.7638216018676758,0.0030738115310668945
2,2,random,101,2188,user,0.2,0.9989848732948303,0.9989067316055298,7.814168930053711e-05
2,2,random,103,28713,s,0.2,0.9992994070053101,0.9978818297386169,0.0014175772666931152
2,2,random,104,4224,questions,0.2,0.9962759017944336,0.9959554672241211,0.0003204345703125
2,2,random,74,3469,image,0.3,0.6987592577934265,0.7430707812309265,-0.0443115234375
2,2,random,75,4370,shows,0.3,0.4029054343700409,0.4025990962982178,0.0003063380718231201
2,2,random,77,2188,user,0.3,0.032705049961805344,0.016545139253139496,0.016159910708665848
2,2,random,78,14113,interact,0.3,0.23914800584316254,0.1640099734067917,0.07513803243637085
2,2,random,79,288,ing,0.3,0.9999734163284302,0.999958872795105,1.4543533325195312e-05
2,2,random,82,18278,artificial,0.3,0.754541277885437,0.6670917272567749,0.08744955062866211
2,2,random,83,10895,intelligence,0.3,0.9982373714447021,0.9981971383094788,4.023313522338867e-05
2,2,random,84,13892,assistant,0.3,0.6626683473587036,0.6398680210113525,0.022800326347351074
2,2,random,87,13892,assistant,0.3,0.4268682897090912,0.37827786803245544,0.04859042167663574
2,2,random,89,5682,designed,0.3,0.17719043791294098,0.12319497019052505,0.053995467722415924
2,2,random,91,3084,provide,0.3,0.6080417037010193,0.6102935671806335,-0.002251863479614258
2,2,random,92,10865,helpful,0.3,0.9283777475357056,0.9224474430084229,0.005930304527282715
2,2,random,94,10537,detailed,0.3,0.9993389248847961,0.9993552565574646,-1.633167266845703e-05
2,2,random,97,27057,polite,0.3,0.9995304346084595,0.999584972858429,-5.453824996948242e-05
2,2,random,98,11194,answers,0.3,0.7668954133987427,0.7777868509292603,-0.010891437530517578
2,2,random,101,2188,user,0.3,0.9989848732948303,0.9990180730819702,-3.319978713989258e-05
2,2,random,103,28713,s,0.3,0.9992994070053101,0.9980196952819824,0.0012797117233276367
2,2,random,104,4224,questions,0.3,0.9962759017944336,0.9961214661598206,0.0001544356346130371
2,2,random,74,3469,image,0.4,0.6987592577934265,0.7524973154067993,-0.0537380576133728
2,2,random,75,4370,shows,0.4,0.4029054343700409,0.42811480164527893,-0.025209367275238037
2,2,random,77,2188,user,0.4,0.032705049961805344,0.018910037353634834,0.01379501260817051
2,2,random,78,14113,interact,0.4,0.23914800584316254,0.11314627528190613,0.1260017305612564
2,2,random,79,288,ing,0.4,0.9999734163284302,0.9999507665634155,2.2649765014648438e-05
2,2,random,82,18278,artificial,0.4,0.754541277885437,0.6228486895561218,0.13169258832931519
2,2,random,83,10895,intelligence,0.4,0.9982373714447021,0.9979658126831055,0.0002715587615966797
2,2,random,84,13892,assistant,0.4,0.6626683473587036,0.6011831164360046,0.061485230922698975
2,2,random,87,13892,assistant,0.4,0.4268682897090912,0.33849218487739563,0.08837610483169556
2,2,random,89,5682,designed,0.4,0.17719043791294098,0.10064992308616638,0.0765405148267746
2,2,random,91,3084,provide,0.4,0.6080417037010193,0.6028326749801636,0.005209028720855713
2,2,random,92,10865,helpful,0.4,0.9283777475357056,0.9222517013549805,0.006126046180725098
2,2,random,94,10537,detailed,0.4,0.9993389248847961,0.9993361830711365,2.7418136596679688e-06
2,2,random,97,27057,polite,0.4,0.9995304346084595,0.9995998740196228,-6.943941116333008e-05
2,2,random,98,11194,answers,0.4,0.7668954133987427,0.7724780440330505,-0.005582630634307861
2,2,random,101,2188,user,0.4,0.9989848732948303,0.9991064667701721,-0.00012159347534179688
2,2,random,103,28713,s,0.4,0.9992994070053101,0.9969037175178528,0.0023956894874572754
2,2,random,104,4224,questions,0.4,0.9962759017944336,0.9957861304283142,0.0004897713661193848
2,2,random,74,3469,image,0.5,0.6987592577934265,0.734159529209137,-0.03540027141571045
2,2,random,75,4370,shows,0.5,0.4029054343700409,0.417105495929718,-0.014200061559677124
2,2,random,77,2188,user,0.5,0.032705049961805344,0.01970326341688633,0.013001786544919014
2,2,random,78,14113,interact,0.5,0.23914800584316254,0.14876149594783783,0.09038650989532471
2,2,random,79,288,ing,0.5,0.9999734163284302,0.9999537467956543,1.9669532775878906e-05
2,2,random,82,18278,artificial,0.5,0.754541277885437,0.6910717487335205,0.0634695291519165
2,2,random,83,10895,intelligence,0.5,0.9982373714447021,0.9983131885528564,-7.581710815429688e-05
2,2,random,84,13892,assistant,0.5,0.6626683473587036,0.5970529913902283,0.06561535596847534
2,2,random,87,13892,assistant,0.5,0.4268682897090912,0.35280144214630127,0.07406684756278992
2,2,random,89,5682,designed,0.5,0.17719043791294098,0.10894239693880081,0.06824804097414017
2,2,random,91,3084,provide,0.5,0.6080417037010193,0.6167444586753845,-0.008702754974365234
2,2,random,92,10865,helpful,0.5,0.9283777475357056,0.9225630164146423,0.005814731121063232
2,2,random,94,10537,detailed,0.5,0.9993389248847961,0.9994041919708252,-6.526708602905273e-05
2,2,random,97,27057,polite,0.5,0.9995304346084595,0.999586284160614,-5.5849552154541016e-05
2,2,random,98,11194,answers,0.5,0.7668954133987427,0.7805962562561035,-0.01370084285736084
2,2,random,101,2188,user,0.5,0.9989848732948303,0.9990227222442627,-3.784894943237305e-05
2,2,random,103,28713,s,0.5,0.9992994070053101,0.9962371587753296,0.0030622482299804688
2,2,random,104,4224,questions,0.5,0.9962759017944336,0.9959776997566223,0.0002982020378112793
3,3,attention,74,3469,image,0.1,0.7192615270614624,0.7175387740135193,0.0017227530479431152
3,3,attention,75,4370,shows,0.1,0.47073090076446533,0.47481977939605713,-0.004088878631591797
3,3,attention,77,2204,view,0.1,0.037074699997901917,0.05331120267510414,-0.016236502677202225
3,3,attention,80,2990,city,0.1,0.04767033830285072,0.03614218905568123,0.011528149247169495
3,3,attention,83,1253,car,0.1,0.1358790248632431,0.008225953206419945,0.12765307165682316
3,3,attention,84,2924,window,0.1,0.3126906454563141,0.3995239734649658,-0.08683332800865173
3,3,attention,74,3469,image,0.2,0.7192615270614624,0.7304601669311523,-0.011198639869689941
3,3,attention,75,4370,shows,0.2,0.47073090076446533,0.4495618939399719,0.021169006824493408
3,3,attention,77,2204,view,0.2,0.037074699997901917,0.05440521612763405,-0.017330516129732132
3,3,attention,80,2990,city,0.2,0.04767033830285072,0.03932608664035797,0.008344251662492752
3,3,attention,83,1253,car,0.2,0.1358790248632431,0.009569412097334862,0.12630961276590824
3,3,attention,84,2924,window,0.2,0.3126906454563141,0.4034768342971802,-0.09078618884086609
3,3,attention,74,3469,image,0.3,0.7192615270614624,0.7487487196922302,-0.029487192630767822
3,3,attention,75,4370,shows,0.3,0.47073090076446533,0.4725084602832794,-0.001777559518814087
3,3,attention,77,2204,view,0.3,0.037074699997901917,0.04820091277360916,-0.011126212775707245
3,3,attention,80,2990,city,0.3,0.04767033830285072,0.033834099769592285,0.013836238533258438
3,3,attention,83,1253,car,0.3,0.1358790248632431,0.00580319669097662,0.13007582817226648
3,3,attention,84,2924,window,0.3,0.3126906454563141,0.36823609471321106,-0.05554544925689697
3,3,attention,74,3469,image,0.4,0.7192615270614624,0.7650120854377747,-0.045750558376312256
