sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
2,2,attention,609,263,a,0.3,0.6527924537658691,0.5559347867965698,0.09685766696929932
2,2,attention,610,5192,heart,0.3,0.2698215842247009,0.18130677938461304,0.08851480484008789
2,2,attention,611,411,with,0.3,0.1968906819820404,0.12350453436374664,0.07338614761829376
2,2,attention,612,263,a,0.3,0.3021709620952606,0.20875133574008942,0.0934196263551712
2,2,attention,613,2654,red,0.3,0.0825776532292366,0.003964063711464405,0.0786135895177722
2,2,attention,614,16578,arrow,0.3,0.3155995011329651,0.03794939070940018,0.2776501104235649
2,2,attention,615,13330,pointing,0.3,0.7095125913619995,0.558269202709198,0.1512433886528015
2,2,attention,616,304,to,0.3,0.5324642658233643,0.4245903491973877,0.10787391662597656
2,2,attention,617,278,the,0.3,0.509053111076355,0.6343554258346558,-0.12530231475830078
2,2,attention,618,2175,left,0.3,0.2839181125164032,0.2829831540584564,0.0009349584579467773
2,2,attention,619,2625,side,0.3,0.39170771837234497,0.31222274899482727,0.0794849693775177
2,2,attention,620,29889,.,0.3,0.6758471727371216,0.7014245390892029,-0.0255773663520813
2,2,attention,603,319,A,0.4,0.46856868267059326,0.40375667810440063,0.06481200456619263
2,2,attention,604,4628,black,0.4,0.23956385254859924,0.1737918108701706,0.06577204167842865
2,2,attention,605,322,and,0.4,0.951161801815033,0.9759320020675659,-0.02477020025253296
2,2,attention,606,4796,white,0.4,0.9977747797966003,0.9940418601036072,0.003732919692993164
2,2,attention,607,1967,image,0.4,0.29221463203430176,0.3291442394256592,-0.03692960739135742
2,2,attention,608,310,of,0.4,0.7638682723045349,0.7432286739349365,0.02063959836959839
2,2,attention,609,263,a,0.4,0.6527924537658691,0.5278297662734985,0.1249626874923706
2,2,attention,610,5192,heart,0.4,0.2698215842247009,0.11856499314308167,0.15125659108161926
2,2,attention,611,411,with,0.4,0.1968906819820404,0.1509367972612381,0.04595388472080231
2,2,attention,612,263,a,0.4,0.3021709620952606,0.2253124862909317,0.07685847580432892
2,2,attention,613,2654,red,0.4,0.0825776532292366,0.0026839382480829954,0.07989371498115361
2,2,attention,614,16578,arrow,0.4,0.3155995011329651,0.02125420793890953,0.29434529319405556
2,2,attention,615,13330,pointing,0.4,0.7095125913619995,0.5510149002075195,0.15849769115447998
2,2,attention,616,304,to,0.4,0.5324642658233643,0.4038960635662079,0.12856820225715637
2,2,attention,617,278,the,0.4,0.509053111076355,0.6218652725219727,-0.11281216144561768
2,2,attention,618,2175,left,0.4,0.2839181125164032,0.25600504875183105,0.027913063764572144
2,2,attention,619,2625,side,0.4,0.39170771837234497,0.3269253373146057,0.06478238105773926
2,2,attention,620,29889,.,0.4,0.6758471727371216,0.7138056755065918,-0.037958502769470215
2,2,attention,603,319,A,0.5,0.46856868267059326,0.4027077853679657,0.06586089730262756
2,2,attention,604,4628,black,0.5,0.23956385254859924,0.25307801365852356,-0.013514161109924316
2,2,attention,605,322,and,0.5,0.951161801815033,0.9695897102355957,-0.018427908420562744
2,2,attention,606,4796,white,0.5,0.9977747797966003,0.9843015074729919,0.013473272323608398
2,2,attention,607,1967,image,0.5,0.29221463203430176,0.34389883279800415,-0.05168420076370239
2,2,attention,608,310,of,0.5,0.7638682723045349,0.6655911803245544,0.09827709197998047
2,2,attention,609,263,a,0.5,0.6527924537658691,0.5825382471084595,0.07025420665740967
2,2,attention,610,5192,heart,0.5,0.2698215842247009,0.05479761213064194,0.215023972094059
2,2,attention,611,411,with,0.5,0.1968906819820404,0.1692453771829605,0.027645304799079895
2,2,attention,612,263,a,0.5,0.3021709620952606,0.23870311677455902,0.0634678453207016
2,2,attention,613,2654,red,0.5,0.0825776532292366,0.0048516057431697845,0.07772604748606682
2,2,attention,614,16578,arrow,0.5,0.3155995011329651,0.018970560282468796,0.2966289408504963
2,2,attention,615,13330,pointing,0.5,0.7095125913619995,0.4954235255718231,0.2140890657901764
2,2,attention,616,304,to,0.5,0.5324642658233643,0.40028446912765503,0.13217979669570923
2,2,attention,617,278,the,0.5,0.509053111076355,0.6010048985481262,-0.09195178747177124
2,2,attention,618,2175,left,0.5,0.2839181125164032,0.24214908480644226,0.04176902770996094
2,2,attention,619,2625,side,0.5,0.39170771837234497,0.29546883702278137,0.0962388813495636
2,2,attention,620,29889,.,0.5,0.6758471727371216,0.7036710381507874,-0.02782386541366577
2,2,random,603,319,A,0.1,0.46856868267059326,0.47405627369880676,-0.005487591028213501
2,2,random,604,4628,black,0.1,0.23956385254859924,0.16632264852523804,0.0732412040233612
2,2,random,605,322,and,0.1,0.951161801815033,0.968784511089325,-0.017622709274291992
2,2,random,606,4796,white,0.1,0.9977747797966003,0.9965422749519348,0.0012325048446655273
2,2,random,607,1967,image,0.1,0.29221463203430176,0.2740273177623749,0.01818731427192688
2,2,random,608,310,of,0.1,0.7638682723045349,0.7753210663795471,-0.011452794075012207
2,2,random,609,263,a,0.1,0.6527924537658691,0.639133870601654,0.013658583164215088
2,2,random,610,5192,heart,0.1,0.2698215842247009,0.14786426723003387,0.12195731699466705
2,2,random,611,411,with,0.1,0.1968906819820404,0.17108933627605438,0.025801345705986023
2,2,random,612,263,a,0.1,0.3021709620952606,0.3080093264579773,-0.005838364362716675
2,2,random,613,2654,red,0.1,0.0825776532292366,0.14231573045253754,-0.059738077223300934
2,2,random,614,16578,arrow,0.1,0.3155995011329651,0.5440504550933838,-0.2284509539604187
2,2,random,615,13330,pointing,0.1,0.7095125913619995,0.7896159887313843,-0.08010339736938477
2,2,random,616,304,to,0.1,0.5324642658233643,0.5119996666908264,0.020464599132537842
2,2,random,617,278,the,0.1,0.509053111076355,0.5750086307525635,-0.0659555196762085
2,2,random,618,2175,left,0.1,0.2839181125164032,0.25766903162002563,0.026249080896377563
2,2,random,619,2625,side,0.1,0.39170771837234497,0.4022606313228607,-0.010552912950515747
2,2,random,620,29889,.,0.1,0.6758471727371216,0.6752294301986694,0.0006177425384521484
2,2,random,603,319,A,0.2,0.46856868267059326,0.4482214152812958,0.020347267389297485
2,2,random,604,4628,black,0.2,0.23956385254859924,0.226708322763443,0.01285552978515625
2,2,random,605,322,and,0.2,0.951161801815033,0.9631252288818359,-0.011963427066802979
2,2,random,606,4796,white,0.2,0.9977747797966003,0.995008111000061,0.0027666687965393066
2,2,random,607,1967,image,0.2,0.29221463203430176,0.3014274537563324,-0.00921282172203064
2,2,random,608,310,of,0.2,0.7638682723045349,0.763603150844574,0.0002651214599609375
2,2,random,609,263,a,0.2,0.6527924537658691,0.6120716333389282,0.04072082042694092
2,2,random,610,5192,heart,0.2,0.2698215842247009,0.13564151525497437,0.13418006896972656
2,2,random,611,411,with,0.2,0.1968906819820404,0.16547860205173492,0.03141207993030548
2,2,random,612,263,a,0.2,0.3021709620952606,0.3029424846172333,-0.0007715225219726562
2,2,random,613,2654,red,0.2,0.0825776532292366,0.07898524403572083,0.0035924091935157776
2,2,random,614,16578,arrow,0.2,0.3155995011329651,0.2258663922548294,0.08973310887813568
2,2,random,615,13330,pointing,0.2,0.7095125913619995,0.6242729425430298,0.08523964881896973
2,2,random,616,304,to,0.2,0.5324642658233643,0.43522360920906067,0.09724065661430359
2,2,random,617,278,the,0.2,0.509053111076355,0.6020283102989197,-0.0929751992225647
2,2,random,618,2175,left,0.2,0.2839181125164032,0.30685701966285706,-0.022938907146453857
2,2,random,619,2625,side,0.2,0.39170771837234497,0.3616507649421692,0.03005695343017578
2,2,random,620,29889,.,0.2,0.6758471727371216,0.6729393601417542,0.0029078125953674316
2,2,random,603,319,A,0.3,0.46856868267059326,0.4317566156387329,0.03681206703186035
2,2,random,604,4628,black,0.3,0.23956385254859924,0.15444761514663696,0.08511623740196228
2,2,random,605,322,and,0.3,0.951161801815033,0.979081392288208,-0.02791959047317505
2,2,random,606,4796,white,0.3,0.9977747797966003,0.9957696199417114,0.002005159854888916
2,2,random,607,1967,image,0.3,0.29221463203430176,0.34758129715919495,-0.05536666512489319
2,2,random,608,310,of,0.3,0.7638682723045349,0.7504556775093079,0.01341259479522705
2,2,random,609,263,a,0.3,0.6527924537658691,0.6624736785888672,-0.009681224822998047
2,2,random,610,5192,heart,0.3,0.2698215842247009,0.30548346042633057,-0.03566187620162964
2,2,random,611,411,with,0.3,0.1968906819820404,0.17382694780826569,0.02306373417377472
2,2,random,612,263,a,0.3,0.3021709620952606,0.21739168465137482,0.0847792774438858
2,2,random,613,2654,red,0.3,0.0825776532292366,0.009418169967830181,0.07315948326140642
2,2,random,614,16578,arrow,0.3,0.3155995011329651,0.01936415582895279,0.2962353453040123
2,2,random,615,13330,pointing,0.3,0.7095125913619995,0.5537382364273071,0.15577435493469238
2,2,random,616,304,to,0.3,0.5324642658233643,0.42921996116638184,0.10324430465698242
2,2,random,617,278,the,0.3,0.509053111076355,0.6085351705551147,-0.09948205947875977
2,2,random,618,2175,left,0.3,0.2839181125164032,0.2241353988647461,0.059782713651657104
2,2,random,619,2625,side,0.3,0.39170771837234497,0.33920416235923767,0.0525035560131073
2,2,random,620,29889,.,0.3,0.6758471727371216,0.7107215523719788,-0.03487437963485718
2,2,random,603,319,A,0.4,0.46856868267059326,0.43967247009277344,0.028896212577819824
2,2,random,604,4628,black,0.4,0.23956385254859924,0.10084614157676697,0.13871771097183228
2,2,random,605,322,and,0.4,0.951161801815033,0.9775720238685608,-0.026410222053527832
2,2,random,606,4796,white,0.4,0.9977747797966003,0.9945514798164368,0.0032232999801635742
2,2,random,607,1967,image,0.4,0.29221463203430176,0.29933619499206543,-0.007121562957763672
2,2,random,608,310,of,0.4,0.7638682723045349,0.7087279558181763,0.05514031648635864
2,2,random,609,263,a,0.4,0.6527924537658691,0.6573314666748047,-0.004539012908935547
2,2,random,610,5192,heart,0.4,0.2698215842247009,0.25868621468544006,0.011135369539260864
2,2,random,611,411,with,0.4,0.1968906819820404,0.16746750473976135,0.029423177242279053
2,2,random,612,263,a,0.4,0.3021709620952606,0.2532331347465515,0.048937827348709106
2,2,random,613,2654,red,0.4,0.0825776532292366,0.0044491286389529705,0.07812852459028363
2,2,random,614,16578,arrow,0.4,0.3155995011329651,0.013082630932331085,0.302516870200634
2,2,random,615,13330,pointing,0.4,0.7095125913619995,0.5536596179008484,0.15585297346115112
2,2,random,616,304,to,0.4,0.5324642658233643,0.42143571376800537,0.11102855205535889
2,2,random,617,278,the,0.4,0.509053111076355,0.6139925122261047,-0.10493940114974976
2,2,random,618,2175,left,0.4,0.2839181125164032,0.20558467507362366,0.07833343744277954
2,2,random,619,2625,side,0.4,0.39170771837234497,0.32928359508514404,0.06242412328720093
2,2,random,620,29889,.,0.4,0.6758471727371216,0.6947804093360901,-0.018933236598968506
2,2,random,603,319,A,0.5,0.46856868267059326,0.4508248567581177,0.017743825912475586
2,2,random,604,4628,black,0.5,0.23956385254859924,0.21722663938999176,0.022337213158607483
2,2,random,605,322,and,0.5,0.951161801815033,0.9732792377471924,-0.022117435932159424
2,2,random,606,4796,white,0.5,0.9977747797966003,0.9950116872787476,0.002763092517852783
2,2,random,607,1967,image,0.5,0.29221463203430176,0.32634931802749634,-0.03413468599319458
2,2,random,608,310,of,0.5,0.7638682723045349,0.6794112920761108,0.08445698022842407
2,2,random,609,263,a,0.5,0.6527924537658691,0.6404858231544495,0.012306630611419678
2,2,random,610,5192,heart,0.5,0.2698215842247009,0.052616994827985764,0.21720458939671516
2,2,random,611,411,with,0.5,0.1968906819820404,0.1650153398513794,0.03187534213066101
2,2,random,612,263,a,0.5,0.3021709620952606,0.2631444036960602,0.03902655839920044
2,2,random,613,2654,red,0.5,0.0825776532292366,0.008554289117455482,0.07402336411178112
2,2,random,614,16578,arrow,0.5,0.3155995011329651,0.003953570034354925,0.31164593109861016
2,2,random,615,13330,pointing,0.5,0.7095125913619995,0.513268768787384,0.19624382257461548
2,2,random,616,304,to,0.5,0.5324642658233643,0.4235385060310364,0.10892575979232788
2,2,random,617,278,the,0.5,0.509053111076355,0.6064856052398682,-0.09743249416351318
2,2,random,618,2175,left,0.5,0.2839181125164032,0.2008068710565567,0.0831112414598465
2,2,random,619,2625,side,0.5,0.39170771837234497,0.2903871238231659,0.10132059454917908
2,2,random,620,29889,.,0.5,0.6758471727371216,0.6970526576042175,-0.021205484867095947
3,3,attention,603,319,A,0.1,0.40399208664894104,0.40965065360069275,-0.005658566951751709
3,3,attention,604,4628,black,0.1,0.22807654738426208,0.1528761237859726,0.07520042359828949
3,3,attention,605,322,and,0.1,0.8234335780143738,0.943936288356781,-0.12050271034240723
3,3,attention,606,4796,white,0.1,0.9925389885902405,0.9872629046440125,0.005276083946228027
3,3,attention,607,1967,image,0.1,0.34367355704307556,0.2987286150455475,0.044944941997528076
3,3,attention,608,310,of,0.1,0.6694502234458923,0.7163843512535095,-0.04693412780761719
3,3,attention,609,263,a,0.1,0.606264054775238,0.602685809135437,0.0035782456398010254
3,3,attention,610,2022,person,0.1,0.08391920477151871,0.04252418503165245,0.04139501973986626
3,3,attention,611,29915,',0.1,0.7997850775718689,0.5136086344718933,0.2861764430999756
3,3,attention,612,29879,s,0.1,0.9976078271865845,0.9980636239051819,-0.0004557967185974121
3,3,attention,613,1250,back,0.1,0.28461384773254395,0.13631989061832428,0.14829395711421967
3,3,attention,614,411,with,0.1,0.201884925365448,0.06358734518289566,0.13829758018255234
3,3,attention,615,263,a,0.1,0.3482460081577301,0.40066584944725037,-0.052419841289520264
3,3,attention,616,805,sp,0.1,0.05669272318482399,0.005404326599091291,0.0512883965857327
3,3,attention,617,979,inal,0.1,0.5140790939331055,0.2503353953361511,0.26374369859695435
3,3,attention,618,24092,injury,0.1,0.2909959852695465,0.0286062341183424,0.2623897511512041
3,3,attention,619,29889,.,0.1,0.7307425737380981,0.7880375981330872,-0.057295024394989014
3,3,attention,603,319,A,0.2,0.40399208664894104,0.4390961527824402,-0.035104066133499146
3,3,attention,604,4628,black,0.2,0.22807654738426208,0.11633067578077316,0.11174587160348892
3,3,attention,605,322,and,0.2,0.8234335780143738,0.970872700214386,-0.1474391222000122
3,3,attention,606,4796,white,0.2,0.9925389885902405,0.9838801026344299,0.008658885955810547
3,3,attention,607,1967,image,0.2,0.34367355704307556,0.27278703451156616,0.0708865225315094
3,3,attention,608,310,of,0.2,0.6694502234458923,0.7475007772445679,-0.07805055379867554
3,3,attention,609,263,a,0.2,0.606264054775238,0.4385620057582855,0.16770204901695251
3,3,attention,610,2022,person,0.2,0.08391920477151871,0.001547600724734366,0.08237160404678434
3,3,attention,611,29915,',0.2,0.7997850775718689,0.4513207674026489,0.34846431016921997
3,3,attention,612,29879,s,0.2,0.9976078271865845,0.9979828596115112,-0.0003750324249267578
3,3,attention,613,1250,back,0.2,0.28461384773254395,0.05340062826871872,0.23121321946382523
3,3,attention,614,411,with,0.2,0.201884925365448,0.07144772261381149,0.1304372027516365
3,3,attention,615,263,a,0.2,0.3482460081577301,0.43198034167289734,-0.08373433351516724
3,3,attention,616,805,sp,0.2,0.05669272318482399,0.0063756853342056274,0.05031703785061836
3,3,attention,617,979,inal,0.2,0.5140790939331055,0.30085262656211853,0.21322646737098694
3,3,attention,618,24092,injury,0.2,0.2909959852695465,0.0425976924598217,0.2483982928097248
3,3,attention,619,29889,.,0.2,0.7307425737380981,0.7915990948677063,-0.060856521129608154
3,3,attention,603,319,A,0.3,0.40399208664894104,0.45500534772872925,-0.05101326107978821
3,3,attention,604,4628,black,0.3,0.22807654738426208,0.08826254308223724,0.13981400430202484
3,3,attention,605,322,and,0.3,0.8234335780143738,0.9804790616035461,-0.15704548358917236
3,3,attention,606,4796,white,0.3,0.9925389885902405,0.9859699606895447,0.006569027900695801
3,3,attention,607,1967,image,0.3,0.34367355704307556,0.2886268198490143,0.05504673719406128
3,3,attention,608,310,of,0.3,0.6694502234458923,0.7313152551651001,-0.061865031719207764
3,3,attention,609,263,a,0.3,0.606264054775238,0.4457593560218811,0.16050469875335693
3,3,attention,610,2022,person,0.3,0.08391920477151871,0.00136827293317765,0.08255093183834106
3,3,attention,611,29915,',0.3,0.7997850775718689,0.3596761226654053,0.4401089549064636
3,3,attention,612,29879,s,0.3,0.9976078271865845,0.9978577494621277,-0.0002499222755432129
3,3,attention,613,1250,back,0.3,0.28461384773254395,0.03710659220814705,0.2475072555243969
3,3,attention,614,411,with,0.3,0.201884925365448,0.08510757237672806,0.11677735298871994
3,3,attention,615,263,a,0.3,0.3482460081577301,0.43950578570365906,-0.09125977754592896
3,3,attention,616,805,sp,0.3,0.05669272318482399,0.006355791352689266,0.050336931832134724
3,3,attention,617,979,inal,0.3,0.5140790939331055,0.3317785859107971,0.18230050802230835
3,3,attention,618,24092,injury,0.3,0.2909959852695465,0.037823520600795746,0.25317246466875076
3,3,attention,619,29889,.,0.3,0.7307425737380981,0.80246502161026,-0.07172244787216187
3,3,attention,603,319,A,0.4,0.40399208664894104,0.464089035987854,-0.060096949338912964
3,3,attention,604,4628,black,0.4,0.22807654738426208,0.07837935537099838,0.1496971920132637
3,3,attention,605,322,and,0.4,0.8234335780143738,0.9803981184959412,-0.15696454048156738
3,3,attention,606,4796,white,0.4,0.9925389885902405,0.9858555197715759,0.006683468818664551
3,3,attention,607,1967,image,0.4,0.34367355704307556,0.31646135449409485,0.027212202548980713
3,3,attention,608,310,of,0.4,0.6694502234458923,0.7158766984939575,-0.046426475048065186
