sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
1,1,random,298,236810,5,0.1,0.9720702767372131,0.9517373442649841,0.020332932472229004
1,1,random,299,236810,5,0.1,0.9999833106994629,0.999998927116394,-1.5616416931152344e-05
1,1,random,300,236771,0,0.1,1.0,1.0,0.0
1,1,random,301,67257,shines,0.1,0.5448665022850037,0.22767242789268494,0.3171940743923187
1,1,random,302,528,in,0.1,0.9897936582565308,0.98019939661026,0.009594261646270752
1,1,random,303,496,a,0.1,0.7933646440505981,0.9229621291160583,-0.1295974850654602
1,1,random,304,56849,picturesque,0.1,0.7272167801856995,0.5439320802688599,0.1832846999168396
1,1,random,305,11690,outdoor,0.1,0.988219141960144,0.9924221634864807,-0.00420302152633667
1,1,random,306,6514,setting,0.1,0.9998399019241333,0.999923825263977,-8.392333984375e-05
1,1,random,307,236764,",",0.1,0.729728639125824,0.6780334711074829,0.051695168018341064
1,1,random,308,58442,showcasing,0.1,0.78324955701828,0.36649465560913086,0.41675490140914917
1,1,random,309,1061,its,0.1,0.9528807997703552,0.9415227174758911,0.011358082294464111
1,1,random,310,56870,timeless,0.1,0.8298524022102356,0.3643989562988281,0.46545344591140747
1,1,random,311,1702,design,0.1,0.8290392756462097,0.6663301587104797,0.16270911693572998
1,1,random,312,532,and,0.1,0.817557692527771,0.7310341596603394,0.08652353286743164
1,1,random,313,11285,vintage,0.1,0.7506852149963379,0.17426691949367523,0.5764182955026627
1,1,random,314,12056,appeal,0.1,0.9395342469215393,0.9238810539245605,0.01565319299697876
1,1,random,315,236761,.,0.1,0.9999985694885254,0.9999990463256836,-4.76837158203125e-07
1,1,random,294,236776,A,0.2,0.9978489875793457,0.998977541923523,-0.001128554344177246
1,1,random,295,9760,classic,0.2,0.961188554763794,0.8481006622314453,0.11308789253234863
1,1,random,296,31171,Honda,0.2,0.6982530355453491,0.1575067639350891,0.54074627161026
1,1,random,297,27331,CB,0.2,0.9941416382789612,0.9949487447738647,-0.0008071064949035645
1,1,random,298,236810,5,0.2,0.9720702767372131,0.03730504587292671,0.9347652308642864
1,1,random,299,236810,5,0.2,0.9999833106994629,0.999998927116394,-1.5616416931152344e-05
1,1,random,300,236771,0,0.2,1.0,1.0,0.0
1,1,random,301,67257,shines,0.2,0.5448665022850037,0.32649025321006775,0.2183762490749359
1,1,random,302,528,in,0.2,0.9897936582565308,0.9784815907478333,0.01131206750869751
1,1,random,303,496,a,0.2,0.7933646440505981,0.9976617097854614,-0.20429706573486328
1,1,random,304,56849,picturesque,0.2,0.7272167801856995,0.6739407777786255,0.053276002407073975
1,1,random,305,11690,outdoor,0.2,0.988219141960144,0.7375938296318054,0.2506253123283386
1,1,random,306,6514,setting,0.2,0.9998399019241333,0.999839186668396,7.152557373046875e-07
1,1,random,307,236764,",",0.2,0.729728639125824,0.14776171743869781,0.5819669216871262
1,1,random,308,58442,showcasing,0.2,0.78324955701828,0.8524560332298279,-0.06920647621154785
1,1,random,309,1061,its,0.2,0.9528807997703552,0.9636667370796204,-0.010785937309265137
1,1,random,310,56870,timeless,0.2,0.8298524022102356,0.25946441292762756,0.570387989282608
1,1,random,311,1702,design,0.2,0.8290392756462097,0.8623887300491333,-0.033349454402923584
1,1,random,312,532,and,0.2,0.817557692527771,0.7310299873352051,0.08652770519256592
1,1,random,313,11285,vintage,0.2,0.7506852149963379,0.28929412364959717,0.4613910913467407
1,1,random,314,12056,appeal,0.2,0.9395342469215393,0.952375590801239,-0.012841343879699707
1,1,random,315,236761,.,0.2,0.9999985694885254,0.9999986886978149,-1.1920928955078125e-07
1,1,random,294,236776,A,0.4,0.9978489875793457,0.9986820816993713,-0.0008330941200256348
1,1,random,295,9760,classic,0.4,0.961188554763794,0.6214269995689392,0.33976155519485474
1,1,random,296,31171,Honda,0.4,0.6982530355453491,0.19370850920677185,0.5045445263385773
1,1,random,297,27331,CB,0.4,0.9941416382789612,0.9621042609214783,0.03203737735748291
1,1,random,298,236810,5,0.4,0.9720702767372131,0.9229888319969177,0.04908144474029541
1,1,random,299,236810,5,0.4,0.9999833106994629,0.9999998807907104,-1.6570091247558594e-05
1,1,random,300,236771,0,0.4,1.0,1.0,0.0
1,1,random,301,67257,shines,0.4,0.5448665022850037,0.28277117013931274,0.2620953321456909
1,1,random,302,528,in,0.4,0.9897936582565308,0.9774380326271057,0.012355625629425049
1,1,random,303,496,a,0.4,0.7933646440505981,0.9762370586395264,-0.18287241458892822
1,1,random,304,56849,picturesque,0.4,0.7272167801856995,0.3104558289051056,0.41676095128059387
1,1,random,305,11690,outdoor,0.4,0.988219141960144,0.961006224155426,0.027212917804718018
1,1,random,306,6514,setting,0.4,0.9998399019241333,0.999875545501709,-3.5643577575683594e-05
1,1,random,307,236764,",",0.4,0.729728639125824,0.26448169350624084,0.46524694561958313
1,1,random,308,58442,showcasing,0.4,0.78324955701828,0.4644063413143158,0.31884321570396423
1,1,random,309,1061,its,0.4,0.9528807997703552,0.9324320554733276,0.020448744297027588
1,1,random,310,56870,timeless,0.4,0.8298524022102356,0.40091294050216675,0.42893946170806885
1,1,random,311,1702,design,0.4,0.8290392756462097,0.9621168375015259,-0.13307756185531616
1,1,random,312,532,and,0.4,0.817557692527771,0.5621596574783325,0.2553980350494385
1,1,random,313,11285,vintage,0.4,0.7506852149963379,0.3854421079158783,0.3652431070804596
1,1,random,314,12056,appeal,0.4,0.9395342469215393,0.9240530133247375,0.015481233596801758
1,1,random,315,236761,.,0.4,0.9999985694885254,0.9999964237213135,2.1457672119140625e-06
1,1,random,294,236776,A,0.3,0.9978489875793457,0.9994175434112549,-0.0015685558319091797
1,1,random,295,9760,classic,0.3,0.961188554763794,0.6773630976676941,0.28382545709609985
1,1,random,296,31171,Honda,0.3,0.6982530355453491,0.11292903125286102,0.5853240042924881
1,1,random,297,27331,CB,0.3,0.9941416382789612,0.9947782754898071,-0.0006366372108459473
1,1,random,298,236810,5,0.3,0.9720702767372131,0.8673681616783142,0.10470211505889893
1,1,random,299,236810,5,0.3,0.9999833106994629,0.9999998807907104,-1.6570091247558594e-05
1,1,random,300,236771,0,0.3,1.0,1.0,0.0
1,1,random,301,67257,shines,0.3,0.5448665022850037,0.06170973181724548,0.4831567704677582
1,1,random,302,528,in,0.3,0.9897936582565308,0.975001871585846,0.014791786670684814
1,1,random,303,496,a,0.3,0.7933646440505981,0.9957252740859985,-0.2023606300354004
1,1,random,304,56849,picturesque,0.3,0.7272167801856995,0.49473944306373596,0.2324773371219635
1,1,random,305,11690,outdoor,0.3,0.988219141960144,0.9744472503662109,0.013771891593933105
1,1,random,306,6514,setting,0.3,0.9998399019241333,0.9998409748077393,-1.0728836059570312e-06
1,1,random,307,236764,",",0.3,0.729728639125824,0.6771753430366516,0.05255329608917236
1,1,random,308,58442,showcasing,0.3,0.78324955701828,0.5115705728530884,0.27167898416519165
1,1,random,309,1061,its,0.3,0.9528807997703552,0.9459756016731262,0.006905198097229004
1,1,random,310,56870,timeless,0.3,0.8298524022102356,0.17061862349510193,0.6592337787151337
1,1,random,311,1702,design,0.3,0.8290392756462097,0.9056063294410706,-0.07656705379486084
1,1,random,312,532,and,0.3,0.817557692527771,0.6224222183227539,0.1951354742050171
1,1,random,313,11285,vintage,0.3,0.7506852149963379,0.3192448914051056,0.4314403235912323
1,1,random,314,12056,appeal,0.3,0.9395342469215393,0.8805627822875977,0.05897146463394165
1,1,random,315,236761,.,0.3,0.9999985694885254,0.999997615814209,9.5367431640625e-07
1,1,random,294,236776,A,0.5,0.9978489875793457,0.9988823533058167,-0.0010333657264709473
1,1,random,295,9760,classic,0.5,0.961188554763794,0.14729100465774536,0.8138975501060486
1,1,random,296,31171,Honda,0.5,0.6982530355453491,0.004330019932240248,0.6939230156131089
1,1,random,297,27331,CB,0.5,0.9941416382789612,0.4207786023616791,0.5733630359172821
1,1,random,298,236810,5,0.5,0.9720702767372131,0.32068198919296265,0.6513882875442505
1,1,random,299,236810,5,0.5,0.9999833106994629,0.9999998807907104,-1.6570091247558594e-05
1,1,random,300,236771,0,0.5,1.0,1.0,0.0
1,1,random,301,67257,shines,0.5,0.5448665022850037,0.14107738435268402,0.40378911793231964
1,1,random,302,528,in,0.5,0.9897936582565308,0.9295543432235718,0.060239315032958984
1,1,random,303,496,a,0.5,0.7933646440505981,0.9282966256141663,-0.13493198156356812
1,1,random,304,56849,picturesque,0.5,0.7272167801856995,0.018560105934739113,0.7086566742509604
1,1,random,305,11690,outdoor,0.5,0.988219141960144,0.8118846416473389,0.17633450031280518
1,1,random,306,6514,setting,0.5,0.9998399019241333,0.9999542236328125,-0.00011432170867919922
1,1,random,307,236764,",",0.5,0.729728639125824,0.7684239149093628,-0.03869527578353882
1,1,random,308,58442,showcasing,0.5,0.78324955701828,0.5761265754699707,0.20712298154830933
1,1,random,309,1061,its,0.5,0.9528807997703552,0.983597457408905,-0.030716657638549805
1,1,random,310,56870,timeless,0.5,0.8298524022102356,0.046846047043800354,0.7830063551664352
1,1,random,311,1702,design,0.5,0.8290392756462097,0.8043569326400757,0.024682343006134033
1,1,random,312,532,and,0.5,0.817557692527771,0.4999716281890869,0.3175860643386841
1,1,random,313,11285,vintage,0.5,0.7506852149963379,0.20472805202007294,0.545957162976265
1,1,random,314,12056,appeal,0.5,0.9395342469215393,0.8514266014099121,0.0881076455116272
1,1,random,315,236761,.,0.5,0.9999985694885254,0.9999970197677612,1.5497207641601562e-06
2,2,attention,294,236776,A,0.1,0.9999028444290161,0.9997953772544861,0.0001074671745300293
2,2,attention,295,85651,quaint,0.1,0.758055567741394,0.4564489722251892,0.30160659551620483
2,2,attention,296,15406,bathroom,0.1,0.7555627822875977,0.7528777718544006,0.0026850104331970215
2,2,attention,297,607,with,0.1,0.8175920248031616,0.8887321949005127,-0.07114017009735107
2,2,attention,298,496,a,0.1,0.9850831031799316,0.926791250705719,0.058291852474212646
2,2,attention,299,82647,nautical,0.1,0.9551730751991272,1.1071887229263666e-07,0.9551729644802549
2,2,attention,300,7824,theme,0.1,0.9767550826072693,0.9958486557006836,-0.019093573093414307
2,2,attention,301,532,and,0.1,0.68096524477005,0.5874500274658203,0.09351521730422974
2,2,attention,302,40180,pastel,0.1,0.3543180525302887,0.42198947072029114,-0.06767141819000244
2,2,attention,303,3730,blue,0.1,0.9978224039077759,0.9979861974716187,-0.00016379356384277344
2,2,attention,304,11595,walls,0.1,0.9997274279594421,0.999835729598999,-0.00010830163955688477
2,2,attention,305,5469,offers,0.1,0.6569253206253052,0.5395374298095703,0.11738789081573486
2,2,attention,306,496,a,0.1,0.9999909400939941,0.9999740123748779,1.6927719116210938e-05
2,2,attention,307,37066,cozy,0.1,0.5877455472946167,0.7873167395591736,-0.19957119226455688
2,2,attention,308,532,and,0.1,0.9155966639518738,0.7625746726989746,0.15302199125289917
2,2,attention,309,38564,inviting,0.1,0.807745099067688,0.6771449446678162,0.13060015439987183
2,2,attention,310,2557,space,0.1,0.9875419735908508,0.9939780235290527,-0.006436049938201904
2,2,attention,311,236761,.,0.1,0.9995304346084595,0.9997301697731018,-0.00019973516464233398
2,2,attention,294,236776,A,0.2,0.9999028444290161,0.9999034404754639,-5.960464477539062e-07
2,2,attention,295,85651,quaint,0.2,0.758055567741394,0.5585889220237732,0.19946664571762085
2,2,attention,296,15406,bathroom,0.2,0.7555627822875977,0.7580109238624573,-0.002448141574859619
2,2,attention,297,607,with,0.2,0.8175920248031616,0.6240113973617554,0.19358062744140625
2,2,attention,298,496,a,0.2,0.9850831031799316,0.8324773907661438,0.15260571241378784
2,2,attention,299,82647,nautical,0.2,0.9551730751991272,6.625013071470676e-08,0.9551730089489965
2,2,attention,300,7824,theme,0.2,0.9767550826072693,0.939186692237854,0.03756839036941528
2,2,attention,301,532,and,0.2,0.68096524477005,0.4086519479751587,0.27231329679489136
2,2,attention,302,40180,pastel,0.2,0.3543180525302887,0.08923536539077759,0.2650826871395111
2,2,attention,303,3730,blue,0.2,0.9978224039077759,0.9969063401222229,0.0009160637855529785
2,2,attention,304,11595,walls,0.2,0.9997274279594421,0.9999676942825317,-0.0002402663230895996
2,2,attention,305,5469,offers,0.2,0.6569253206253052,0.47138282656669617,0.185542494058609
2,2,attention,306,496,a,0.2,0.9999909400939941,0.9999736547470093,1.728534698486328e-05
2,2,attention,307,37066,cozy,0.2,0.5877455472946167,0.5598012804985046,0.02794426679611206
2,2,attention,308,532,and,0.2,0.9155966639518738,0.3761814534664154,0.5394152104854584
2,2,attention,309,38564,inviting,0.2,0.807745099067688,0.7950297594070435,0.012715339660644531
2,2,attention,310,2557,space,0.2,0.9875419735908508,0.9960058331489563,-0.008463859558105469
2,2,attention,311,236761,.,0.2,0.9995304346084595,0.9985032081604004,0.001027226448059082
2,2,attention,294,236776,A,0.4,0.9999028444290161,0.9999796152114868,-7.677078247070312e-05
2,2,attention,295,85651,quaint,0.4,0.758055567741394,0.14561110734939575,0.6124444603919983
2,2,attention,296,15406,bathroom,0.4,0.7555627822875977,0.6913554668426514,0.06420731544494629
2,2,attention,297,607,with,0.4,0.8175920248031616,0.4183582365512848,0.39923378825187683
2,2,attention,298,496,a,0.4,0.9850831031799316,0.9878401160240173,-0.0027570128440856934
2,2,attention,299,82647,nautical,0.4,0.9551730751991272,1.74202952507585e-07,0.9551729009961747
2,2,attention,300,7824,theme,0.4,0.9767550826072693,0.6195164918899536,0.3572385907173157
2,2,attention,301,532,and,0.4,0.68096524477005,0.8812025785446167,-0.20023733377456665
2,2,attention,302,40180,pastel,0.4,0.3543180525302887,0.00010460992780281231,0.3542134426024859
2,2,attention,303,3730,blue,0.4,0.9978224039077759,0.9762376546859741,0.021584749221801758
2,2,attention,304,11595,walls,0.4,0.9997274279594421,0.9703054428100586,0.029421985149383545
2,2,attention,305,5469,offers,0.4,0.6569253206253052,0.7425364255905151,-0.08561110496520996
2,2,attention,306,496,a,0.4,0.9999909400939941,0.9999179840087891,7.295608520507812e-05
2,2,attention,307,37066,cozy,0.4,0.5877455472946167,0.02879408933222294,0.5589514579623938
2,2,attention,308,532,and,0.4,0.9155966639518738,0.35386109352111816,0.5617355704307556
2,2,attention,309,38564,inviting,0.4,0.807745099067688,0.005305444821715355,0.8024396542459726
2,2,attention,310,2557,space,0.4,0.9875419735908508,0.9982917904853821,-0.01074981689453125
2,2,attention,311,236761,.,0.4,0.9995304346084595,0.9852163791656494,0.014314055442810059
2,2,attention,294,236776,A,0.3,0.9999028444290161,0.9999240636825562,-2.1219253540039062e-05
2,2,attention,295,85651,quaint,0.3,0.758055567741394,0.0779949426651001,0.680060625076294
2,2,attention,296,15406,bathroom,0.3,0.7555627822875977,0.9842203855514526,-0.22865760326385498
2,2,attention,297,607,with,0.3,0.8175920248031616,0.8569132089614868,-0.039321184158325195
2,2,attention,298,496,a,0.3,0.9850831031799316,0.973825991153717,0.0112571120262146
2,2,attention,299,82647,nautical,0.3,0.9551730751991272,2.0921721954891837e-07,0.9551728659819076
2,2,attention,300,7824,theme,0.3,0.9767550826072693,0.49740004539489746,0.4793550372123718
2,2,attention,301,532,and,0.3,0.68096524477005,0.5975803732872009,0.08338487148284912
2,2,attention,302,40180,pastel,0.3,0.3543180525302887,0.05877265706658363,0.29554539546370506
2,2,attention,303,3730,blue,0.3,0.9978224039077759,0.994002640247345,0.003819763660430908
2,2,attention,304,11595,walls,0.3,0.9997274279594421,0.9995259046554565,0.0002015233039855957
2,2,attention,305,5469,offers,0.3,0.6569253206253052,0.5836263298988342,0.07329899072647095
2,2,attention,306,496,a,0.3,0.9999909400939941,0.9999547004699707,3.62396240234375e-05
2,2,attention,307,37066,cozy,0.3,0.5877455472946167,0.05968518927693367,0.528060358017683
2,2,attention,308,532,and,0.3,0.9155966639518738,0.14548684656620026,0.7701098173856735
2,2,attention,309,38564,inviting,0.3,0.807745099067688,0.5613717436790466,0.24637335538864136
2,2,attention,310,2557,space,0.3,0.9875419735908508,0.9962701797485352,-0.008728206157684326
2,2,attention,311,236761,.,0.3,0.9995304346084595,0.9812503457069397,0.018280088901519775
2,2,attention,294,236776,A,0.5,0.9999028444290161,0.999981164932251,-7.832050323486328e-05
2,2,attention,295,85651,quaint,0.5,0.758055567741394,0.07974763214588165,0.6783079355955124
2,2,attention,296,15406,bathroom,0.5,0.7555627822875977,0.8419712781906128,-0.08640849590301514
2,2,attention,297,607,with,0.5,0.8175920248031616,0.6156483888626099,0.20194363594055176
2,2,attention,298,496,a,0.5,0.9850831031799316,0.9123147130012512,0.07276839017868042
2,2,attention,299,82647,nautical,0.5,0.9551730751991272,3.742081389646046e-06,0.9551693331177376
2,2,attention,300,7824,theme,0.5,0.9767550826072693,0.1469479501247406,0.8298071324825287
2,2,attention,301,532,and,0.5,0.68096524477005,0.7222737669944763,-0.04130852222442627
2,2,attention,302,40180,pastel,0.5,0.3543180525302887,1.1434944099164568e-05,0.35430661758618953
2,2,attention,303,3730,blue,0.5,0.9978224039077759,0.9317929744720459,0.06602942943572998
2,2,attention,304,11595,walls,0.5,0.9997274279594421,0.8796160221099854,0.12011140584945679
2,2,attention,305,5469,offers,0.5,0.6569253206253052,0.8100228309631348,-0.1530975103378296
2,2,attention,306,496,a,0.5,0.9999909400939941,0.9999456405639648,4.5299530029296875e-05
2,2,attention,307,37066,cozy,0.5,0.5877455472946167,0.004012012388557196,0.5837335349060595
2,2,attention,308,532,and,0.5,0.9155966639518738,0.5279026627540588,0.38769400119781494
2,2,attention,309,38564,inviting,0.5,0.807745099067688,0.07160560041666031,0.7361394986510277
2,2,attention,310,2557,space,0.5,0.9875419735908508,0.9934601783752441,-0.0059182047843933105
2,2,attention,311,236761,.,0.5,0.9995304346084595,0.9815892577171326,0.017941176891326904
2,2,random,294,236776,A,0.1,0.9999028444290161,0.9999406337738037,-3.7789344787597656e-05
2,2,random,295,85651,quaint,0.1,0.758055567741394,0.4684924781322479,0.2895630896091461
