sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
1,1,random,302,236776,A,0.3,0.9133526682853699,0.9188330769538879,-0.005480408668518066
1,1,random,303,9760,classic,0.3,0.9288047552108765,0.8005061745643616,0.1282985806465149
1,1,random,304,31171,Honda,0.3,0.9097084403038025,0.002290901495143771,0.9074175388086587
1,1,random,305,27331,CB,0.3,0.7191430330276489,0.8371228575706482,-0.11797982454299927
1,1,random,306,236832,7,0.3,0.4157039523124695,0.3960206210613251,0.01968333125114441
1,1,random,307,236810,5,0.3,0.9999219179153442,0.9999117851257324,1.0132789611816406e-05
1,1,random,308,236771,0,0.3,0.9999723434448242,0.9999377727508545,3.457069396972656e-05
1,1,random,309,32979,motorcycle,0.3,0.8578222990036011,0.948646068572998,-0.09082376956939697
1,1,random,310,23378,sits,0.3,0.4654531478881836,0.5426178574562073,-0.07716470956802368
1,1,random,311,46105,parked,0.3,0.7851958274841309,0.6352835297584534,0.1499122977256775
1,1,random,312,580,on,0.3,0.9208002090454102,0.9319530129432678,-0.011152803897857666
1,1,random,313,496,a,0.3,0.9723610281944275,0.9424191117286682,0.029941916465759277
1,1,random,314,94767,grassy,0.3,0.926875114440918,0.9931824803352356,-0.06630736589431763
1,1,random,315,60648,driveway,0.3,0.44392019510269165,0.06372556835412979,0.38019462674856186
1,1,random,316,236761,.,0.3,0.9166130423545837,0.9172499179840088,-0.0006368756294250488
1,1,random,302,236776,A,0.4,0.9133526682853699,0.9130918979644775,0.000260770320892334
1,1,random,303,9760,classic,0.4,0.9288047552108765,0.7366653084754944,0.19213944673538208
1,1,random,304,31171,Honda,0.4,0.9097084403038025,0.0011346383253112435,0.9085738019784912
1,1,random,305,27331,CB,0.4,0.7191430330276489,0.19503021240234375,0.5241128206253052
1,1,random,306,236832,7,0.4,0.4157039523124695,0.3573928475379944,0.0583111047744751
1,1,random,307,236810,5,0.4,0.9999219179153442,0.9999288320541382,-6.9141387939453125e-06
1,1,random,308,236771,0,0.4,0.9999723434448242,0.9999151229858398,5.7220458984375e-05
1,1,random,309,32979,motorcycle,0.4,0.8578222990036011,0.9695191979408264,-0.11169689893722534
1,1,random,310,23378,sits,0.4,0.4654531478881836,0.5879286527633667,-0.1224755048751831
1,1,random,311,46105,parked,0.4,0.7851958274841309,0.7178977131843567,0.06729811429977417
1,1,random,312,580,on,0.4,0.9208002090454102,0.9127743244171143,0.008025884628295898
1,1,random,313,496,a,0.4,0.9723610281944275,0.9517855644226074,0.02057546377182007
1,1,random,314,94767,grassy,0.4,0.926875114440918,0.993915855884552,-0.06704074144363403
1,1,random,315,60648,driveway,0.4,0.44392019510269165,0.05122101306915283,0.3926991820335388
1,1,random,316,236761,.,0.4,0.9166130423545837,0.9284650087356567,-0.011851966381072998
1,1,random,302,236776,A,0.5,0.9133526682853699,0.9419978857040405,-0.028645217418670654
1,1,random,303,9760,classic,0.5,0.9288047552108765,0.668497622013092,0.2603071331977844
1,1,random,304,31171,Honda,0.5,0.9097084403038025,8.42202571220696e-05,0.9096242200466804
1,1,random,305,27331,CB,0.5,0.7191430330276489,0.07498715817928314,0.6441558748483658
1,1,random,306,236832,7,0.5,0.4157039523124695,0.5094048380851746,-0.09370088577270508
1,1,random,307,236810,5,0.5,0.9999219179153442,0.9999558925628662,-3.3974647521972656e-05
1,1,random,308,236771,0,0.5,0.9999723434448242,0.9999525547027588,1.9788742065429688e-05
1,1,random,309,32979,motorcycle,0.5,0.8578222990036011,0.9970743656158447,-0.13925206661224365
1,1,random,310,23378,sits,0.5,0.4654531478881836,0.5125424861907959,-0.047089338302612305
1,1,random,311,46105,parked,0.5,0.7851958274841309,0.9046480059623718,-0.11945217847824097
1,1,random,312,580,on,0.5,0.9208002090454102,0.8352134823799133,0.08558672666549683
1,1,random,313,496,a,0.5,0.9723610281944275,0.9450700283050537,0.02729099988937378
1,1,random,314,94767,grassy,0.5,0.926875114440918,0.9928497076034546,-0.06597459316253662
1,1,random,315,60648,driveway,0.5,0.44392019510269165,0.04276319593191147,0.4011569991707802
1,1,random,316,236761,.,0.5,0.9166130423545837,0.8656859993934631,0.050927042961120605
2,2,attention,302,236776,A,0.1,0.9950107336044312,0.9445422291755676,0.050468504428863525
2,2,attention,303,82647,nautical,0.1,0.5995810031890869,0.29759833216667175,0.30198267102241516
2,2,attention,304,236772,-,0.1,0.9565399885177612,0.9794033169746399,-0.022863328456878662
2,2,attention,305,68122,themed,0.1,0.9999549388885498,0.9999538660049438,1.0728836059570312e-06
2,2,attention,306,15406,bathroom,0.1,0.6668049693107605,0.04708201065659523,0.6197229586541653
2,2,attention,307,4065,features,0.1,0.5430094599723816,0.333692342042923,0.20931711792945862
2,2,attention,308,496,a,0.1,0.9911717772483826,0.9846566319465637,0.006515145301818848
2,2,attention,309,2173,white,0.1,0.22629448771476746,0.004002960864454508,0.22229152685031295
2,2,attention,310,19326,sink,0.1,0.966846764087677,0.017736278474330902,0.9491104856133461
2,2,attention,311,236764,",",0.1,0.9326685070991516,0.3984485864639282,0.5342199206352234
2,2,attention,312,496,a,0.1,0.9798257946968079,0.8961833715438843,0.08364242315292358
2,2,attention,313,3826,green,0.1,0.6967885494232178,0.00017973736976273358,0.696608812053455
2,2,attention,314,25364,ceramic,0.1,0.9254966378211975,0.001335932407528162,0.9241607054136693
2,2,attention,315,51967,pitcher,0.1,0.523019015789032,8.611906378064305e-05,0.5229328967252513
2,2,attention,316,236764,",",0.1,0.9922276139259338,0.9012433290481567,0.0909842848777771
2,2,attention,317,532,and,0.1,0.9757059812545776,0.9332648515701294,0.04244112968444824
2,2,attention,318,496,a,0.1,0.9872444272041321,0.9813692569732666,0.0058751702308654785
2,2,attention,319,19942,prominent,0.1,0.3863557279109955,0.0001704076275927946,0.3861853202834027
2,2,attention,320,623,"""",0.1,0.488956481218338,4.508041001827223e-06,0.4889519731773362
2,2,attention,321,16651,Welcome,0.1,0.9930543303489685,3.2271966574626276e-06,0.993051103152311
2,2,attention,322,562,A,0.1,0.9239757061004639,0.9793198704719543,-0.05534416437149048
2,2,attention,323,3147,board,0.1,1.0,0.9999994039535522,5.960464477539062e-07
2,2,attention,324,236775,"""",0.1,0.995629072189331,0.9943875670433044,0.0012415051460266113
2,2,attention,325,1972,life,0.1,0.7023484706878662,0.0010702003492042422,0.701278270338662
2,2,attention,326,6489,bu,0.1,0.666642963886261,0.03252307325601578,0.6341198906302452
2,2,attention,327,1088,oy,0.1,1.0,1.0,0.0
2,2,attention,328,17940,hanging,0.1,0.80190110206604,0.6952698826789856,0.10663121938705444
2,2,attention,329,580,on,0.1,0.9908657670021057,0.7702593207359314,0.22060644626617432
2,2,attention,330,506,the,0.1,0.9982869029045105,0.9983738660812378,-8.696317672729492e-05
2,2,attention,331,3549,wall,0.1,0.9858382344245911,0.9992424249649048,-0.01340419054031372
2,2,attention,332,236761,.,0.1,0.9666182398796082,0.9721058011054993,-0.005487561225891113
2,2,attention,302,236776,A,0.2,0.9950107336044312,0.9117184281349182,0.08329230546951294
2,2,attention,303,82647,nautical,0.2,0.5995810031890869,0.0001487794506829232,0.599432223738404
2,2,attention,304,236772,-,0.2,0.9565399885177612,0.9467609524726868,0.009779036045074463
2,2,attention,305,68122,themed,0.2,0.9999549388885498,0.9999716281890869,-1.6689300537109375e-05
2,2,attention,306,15406,bathroom,0.2,0.6668049693107605,0.03433465212583542,0.6324703171849251
2,2,attention,307,4065,features,0.2,0.5430094599723816,0.15284718573093414,0.39016227424144745
2,2,attention,308,496,a,0.2,0.9911717772483826,0.9622833728790283,0.028888404369354248
2,2,attention,309,2173,white,0.2,0.22629448771476746,0.009037699550390244,0.2172567881643772
2,2,attention,310,19326,sink,0.2,0.966846764087677,0.00029339484171941876,0.9665533692459576
2,2,attention,311,236764,",",0.2,0.9326685070991516,0.4188292920589447,0.5138392150402069
2,2,attention,312,496,a,0.2,0.9798257946968079,0.7136601209640503,0.26616567373275757
2,2,attention,313,3826,green,0.2,0.6967885494232178,0.0001243889273609966,0.6966641604958568
2,2,attention,314,25364,ceramic,0.2,0.9254966378211975,0.0019192376639693975,0.9235774001572281
2,2,attention,315,51967,pitcher,0.2,0.523019015789032,3.480301165836863e-05,0.5229842127773736
2,2,attention,316,236764,",",0.2,0.9922276139259338,0.898807942867279,0.09341967105865479
2,2,attention,317,532,and,0.2,0.9757059812545776,0.9249715805053711,0.05073440074920654
2,2,attention,318,496,a,0.2,0.9872444272041321,0.960184633731842,0.02705979347229004
2,2,attention,319,19942,prominent,0.2,0.3863557279109955,6.660228973487392e-05,0.3862891256212606
2,2,attention,320,623,"""",0.2,0.488956481218338,2.38291065102203e-07,0.4889562429272729
2,2,attention,321,16651,Welcome,0.2,0.9930543303489685,0.006280822213739157,0.9867735081352293
2,2,attention,322,562,A,0.2,0.9239757061004639,0.709015429019928,0.2149602770805359
2,2,attention,323,3147,board,0.2,1.0,0.9999983310699463,1.6689300537109375e-06
2,2,attention,324,236775,"""",0.2,0.995629072189331,0.992450475692749,0.0031785964965820312
2,2,attention,325,1972,life,0.2,0.7023484706878662,1.7914090904014301e-06,0.7023466792787758
2,2,attention,326,6489,bu,0.2,0.666642963886261,0.03210112825036049,0.6345418356359005
2,2,attention,327,1088,oy,0.2,1.0,1.0,0.0
2,2,attention,328,17940,hanging,0.2,0.80190110206604,0.07844455540180206,0.723456546664238
2,2,attention,329,580,on,0.2,0.9908657670021057,0.8461002707481384,0.14476549625396729
2,2,attention,330,506,the,0.2,0.9982869029045105,0.9960118532180786,0.0022750496864318848
2,2,attention,331,3549,wall,0.2,0.9858382344245911,0.9987654685974121,-0.012927234172821045
2,2,attention,332,236761,.,0.2,0.9666182398796082,0.9687604308128357,-0.002142190933227539
2,2,attention,302,236776,A,0.3,0.9950107336044312,0.8902670741081238,0.10474365949630737
2,2,attention,303,82647,nautical,0.3,0.5995810031890869,8.878471817297395e-06,0.5995721247172696
2,2,attention,304,236772,-,0.3,0.9565399885177612,0.9742266535758972,-0.017686665058135986
2,2,attention,305,68122,themed,0.3,0.9999549388885498,0.9999386072158813,1.633167266845703e-05
2,2,attention,306,15406,bathroom,0.3,0.6668049693107605,0.007750513963401318,0.6590544553473592
2,2,attention,307,4065,features,0.3,0.5430094599723816,0.16809357702732086,0.37491588294506073
2,2,attention,308,496,a,0.3,0.9911717772483826,0.9017285108566284,0.08944326639175415
2,2,attention,309,2173,white,0.3,0.22629448771476746,0.12079181522130966,0.1055026724934578
2,2,attention,310,19326,sink,0.3,0.966846764087677,0.0006201201467774808,0.9662266439408995
2,2,attention,311,236764,",",0.3,0.9326685070991516,0.4185259938240051,0.5141425132751465
2,2,attention,312,496,a,0.3,0.9798257946968079,0.8571049571037292,0.12272083759307861
2,2,attention,313,3826,green,0.3,0.6967885494232178,0.00020972015045117587,0.6965788292727666
2,2,attention,314,25364,ceramic,0.3,0.9254966378211975,0.0011424387339502573,0.9243541990872473
2,2,attention,315,51967,pitcher,0.3,0.523019015789032,4.569301745505072e-05,0.5229733227715769
2,2,attention,316,236764,",",0.3,0.9922276139259338,0.9127018451690674,0.07952576875686646
2,2,attention,317,532,and,0.3,0.9757059812545776,0.9442789554595947,0.03142702579498291
2,2,attention,318,496,a,0.3,0.9872444272041321,0.9531317949295044,0.034112632274627686
2,2,attention,319,19942,prominent,0.3,0.3863557279109955,6.36754120932892e-05,0.3862920524989022
2,2,attention,320,623,"""",0.3,0.488956481218338,1.8876181684390758e-07,0.48895629245652117
2,2,attention,321,16651,Welcome,0.3,0.9930543303489685,0.038847602903842926,0.9542067274451256
2,2,attention,322,562,A,0.3,0.9239757061004639,0.33023911714553833,0.5937365889549255
2,2,attention,323,3147,board,0.3,1.0,0.9999970197677612,2.9802322387695312e-06
2,2,attention,324,236775,"""",0.3,0.995629072189331,0.9925351142883301,0.0030939579010009766
2,2,attention,325,1972,life,0.3,0.7023484706878662,2.5424117211514385e-06,0.7023459282761451
2,2,attention,326,6489,bu,0.3,0.666642963886261,0.08277502655982971,0.5838679373264313
2,2,attention,327,1088,oy,0.3,1.0,1.0,0.0
2,2,attention,328,17940,hanging,0.3,0.80190110206604,0.23994605243206024,0.5619550496339798
2,2,attention,329,580,on,0.3,0.9908657670021057,0.828733503818512,0.16213226318359375
2,2,attention,330,506,the,0.3,0.9982869029045105,0.9942355751991272,0.004051327705383301
2,2,attention,331,3549,wall,0.3,0.9858382344245911,0.9976414442062378,-0.011803209781646729
2,2,attention,332,236761,.,0.3,0.9666182398796082,0.9591743350028992,0.007443904876708984
2,2,attention,302,236776,A,0.4,0.9950107336044312,0.9299342632293701,0.06507647037506104
2,2,attention,303,82647,nautical,0.4,0.5995810031890869,1.193481330119539e-05,0.5995690683757857
2,2,attention,304,236772,-,0.4,0.9565399885177612,0.9565784931182861,-3.8504600524902344e-05
2,2,attention,305,68122,themed,0.4,0.9999549388885498,0.9997093081474304,0.00024563074111938477
2,2,attention,306,15406,bathroom,0.4,0.6668049693107605,0.006015557795763016,0.6607894115149975
2,2,attention,307,4065,features,0.4,0.5430094599723816,0.11662870645523071,0.4263807535171509
2,2,attention,308,496,a,0.4,0.9911717772483826,0.896164059638977,0.09500771760940552
2,2,attention,309,2173,white,0.4,0.22629448771476746,0.3948993384838104,-0.16860485076904297
2,2,attention,310,19326,sink,0.4,0.966846764087677,0.0021579123567789793,0.964688851730898
2,2,attention,311,236764,",",0.4,0.9326685070991516,0.33205077052116394,0.6006177365779877
2,2,attention,312,496,a,0.4,0.9798257946968079,0.9228230118751526,0.05700278282165527
2,2,attention,313,3826,green,0.4,0.6967885494232178,0.00026590010384097695,0.6965226493193768
2,2,attention,314,25364,ceramic,0.4,0.9254966378211975,0.0006461974699050188,0.9248504403512925
2,2,attention,315,51967,pitcher,0.4,0.523019015789032,0.0011099736439064145,0.5219090421451256
2,2,attention,316,236764,",",0.4,0.9922276139259338,0.905867338180542,0.08636027574539185
2,2,attention,317,532,and,0.4,0.9757059812545776,0.9674917459487915,0.008214235305786133
2,2,attention,318,496,a,0.4,0.9872444272041321,0.9596384763717651,0.027605950832366943
2,2,attention,319,19942,prominent,0.4,0.3863557279109955,0.00019130870350636542,0.3861644192074891
2,2,attention,320,623,"""",0.4,0.488956481218338,1.2956844557265867e-06,0.4889551855338823
2,2,attention,321,16651,Welcome,0.4,0.9930543303489685,0.052620917558670044,0.9404334127902985
2,2,attention,322,562,A,0.4,0.9239757061004639,0.3197203576564789,0.604255348443985
2,2,attention,323,3147,board,0.4,1.0,0.9999972581863403,2.7418136596679688e-06
2,2,attention,324,236775,"""",0.4,0.995629072189331,0.9919853210449219,0.0036437511444091797
2,2,attention,325,1972,life,0.4,0.7023484706878662,4.976742729922989e-06,0.7023434939451363
2,2,attention,326,6489,bu,0.4,0.666642963886261,0.03192710876464844,0.6347158551216125
2,2,attention,327,1088,oy,0.4,1.0,1.0,0.0
2,2,attention,328,17940,hanging,0.4,0.80190110206604,0.16776083409786224,0.6341402679681778
2,2,attention,329,580,on,0.4,0.9908657670021057,0.8384503722190857,0.15241539478302002
2,2,attention,330,506,the,0.4,0.9982869029045105,0.9833248853683472,0.01496201753616333
2,2,attention,331,3549,wall,0.4,0.9858382344245911,0.9982191920280457,-0.01238095760345459
2,2,attention,332,236761,.,0.4,0.9666182398796082,0.961800754070282,0.004817485809326172
2,2,attention,302,236776,A,0.5,0.9950107336044312,0.9130168557167053,0.08199387788772583
2,2,attention,303,82647,nautical,0.5,0.5995810031890869,4.815646661882056e-06,0.599576187542425
2,2,attention,304,236772,-,0.5,0.9565399885177612,0.9624911546707153,-0.0059511661529541016
2,2,attention,305,68122,themed,0.5,0.9999549388885498,0.9982463121414185,0.0017086267471313477
2,2,attention,306,15406,bathroom,0.5,0.6668049693107605,0.019329845905303955,0.6474751234054565
2,2,attention,307,4065,features,0.5,0.5430094599723816,0.06519824266433716,0.47781121730804443
2,2,attention,308,496,a,0.5,0.9911717772483826,0.8626109957695007,0.12856078147888184
2,2,attention,309,2173,white,0.5,0.22629448771476746,0.20686860382556915,0.019425883889198303
2,2,attention,310,19326,sink,0.5,0.966846764087677,0.004537377040833235,0.9623093870468438
2,2,attention,311,236764,",",0.5,0.9326685070991516,0.21316809952259064,0.719500407576561
2,2,attention,312,496,a,0.5,0.9798257946968079,0.8262552618980408,0.1535705327987671
2,2,attention,313,3826,green,0.5,0.6967885494232178,0.0003820414422079921,0.6964065079810098
2,2,attention,314,25364,ceramic,0.5,0.9254966378211975,0.0005592351662926376,0.9249374026549049
2,2,attention,315,51967,pitcher,0.5,0.523019015789032,1.5475179679924622e-05,0.5230035406093521
2,2,attention,316,236764,",",0.5,0.9922276139259338,0.896845817565918,0.09538179636001587
2,2,attention,317,532,and,0.5,0.9757059812545776,0.9563010931015015,0.019404888153076172
2,2,attention,318,496,a,0.5,0.9872444272041321,0.9677543640136719,0.019490063190460205
2,2,attention,319,19942,prominent,0.5,0.3863557279109955,0.0005349158309400082,0.3858208120800555
2,2,attention,320,623,"""",0.5,0.488956481218338,2.01854436454596e-06,0.48895446267397347
2,2,attention,321,16651,Welcome,0.5,0.9930543303489685,0.048295095562934875,0.9447592347860336
2,2,attention,322,562,A,0.5,0.9239757061004639,0.3360288739204407,0.5879468321800232
2,2,attention,323,3147,board,0.5,1.0,0.9999970197677612,2.9802322387695312e-06
2,2,attention,324,236775,"""",0.5,0.995629072189331,0.991657555103302,0.003971517086029053
2,2,attention,325,1972,life,0.5,0.7023484706878662,2.0962518192391144e-06,0.702346374436047
2,2,attention,326,6489,bu,0.5,0.666642963886261,0.032495543360710144,0.6341474205255508
2,2,attention,327,1088,oy,0.5,1.0,1.0,0.0
2,2,attention,328,17940,hanging,0.5,0.80190110206604,0.18461130559444427,0.6172897964715958
